time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.03223999962210655,0.05276000127196312,0.035454050078988074,0.03420000150799751,0.004383352777328672,20,0.007679999805986881,0.018160000443458557,0.011898049898445607,0.011320000048726797,0.0021946020826640413,20,0.03720000013709068,0.05551999807357788,0.04117604978382587,0.04050000011920929,0.0037787626980684756,20,0.20956100523471832,1.376844048500061,0.275834858417511,0.21651999652385712,0.25941914319992065,1792,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,6088,1.0,190.25,190.25,1.0,0.03679369250985545,1.6262186900552518,3.9369250985545334,3.340426639195803,0.7119846419185283,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029239999130368233,0.04312000051140785,0.031804099678993225,0.030919999815523624,0.0033195812473027476,20,0.00863999966531992,0.01608099974691868,0.012348049972206353,0.012420000042766333,0.0016056616972546353,20,0.02208000048995018,0.05740100145339966,0.029008100274950266,0.025320000015199184,0.009058851728598178,20,0.09912099689245224,2.952728033065796,0.24352872371673584,0.10023999959230423,0.6376831531524658,256,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,894,1.0,27.9375,27.9375,0.84375,0.0,1.6584515943839977,4.259507829977629,3.250408656656868,0.7357382550335569,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03147999942302704,0.7681220173835754,0.07701620049774646,0.03480000048875809,0.15970695832365192,20,0.01372000016272068,0.07391999661922455,0.01969404979608953,0.01570000033825636,0.012930836003456321,20,0.0312809981405735,0.051920000463724136,0.034572149626910686,0.03244050033390522,0.004941303580751973,20,0.15984000265598297,0.4218809902667999,0.24305269122123718,0.17076000571250916,0.09883161634206772,1280,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,4354,1.0,136.0625,136.0625,1.0,0.022048690858980247,1.626344156301978,3.9393661001378044,3.336378371947574,0.7157068213137345,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030559999868273735,1.1812429428100586,0.09359029680490494,0.03358050063252449,0.2496618493048463,20,0.0106800002977252,0.03683999925851822,0.01460200003348291,0.012399999890476465,0.006237043756827858,20,0.023520000278949738,0.04303999990224838,0.02722410000860691,0.025679999962449074,0.004732094778956942,20,0.09331999719142914,0.12516100704669952,0.09931224584579468,0.09715999662876129,0.006834624335169792,224,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,784,1.0,24.5,24.5,0.6875,0.0,1.6616368640254646,4.408163265306122,3.229813558194592,0.7428252551020409,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03176099807024002,0.04684000089764595,0.03484014980494976,0.03377999924123287,0.0032260413034535594,20,0.00812000036239624,0.016720000654459,0.013439999986439943,0.013659999705851078,0.0019009051041828753,20,0.025839999318122864,0.05140100046992302,0.028970100171864032,0.027619999833405018,0.005390349156498108,20,0.11219999939203262,0.12200000137090683,0.11466629803180695,0.11416000127792358,0.0019468736136332154,1792,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,918,1.0,28.6875,28.6875,0.96875,0.0,0.44507943019760393,1.812636165577342,4.827436366215036,0.25115740740740744,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02043999917805195,0.037241000682115555,0.02534604985266924,0.02515999972820282,0.00330351855994124,20,0.011880000121891499,0.023560000583529472,0.014441999979317189,0.013580000028014183,0.0027976412025454513,20,0.027319999411702156,0.12000100314617157,0.036386100295931104,0.02976000029593706,0.02001519827467943,20,0.07316000014543533,0.08516000211238861,0.07562225311994553,0.07464099675416946,0.0030100359581410885,24,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,81,1.0,2.53125,2.53125,0.40625,0.0,1.631826054427913,5.135802469135802,3.270489453233939,0.748070987654321,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.032999999821186066,0.11603999882936478,0.04531210009008646,0.0362199991941452,0.022455876367417697,20,0.0116799995303154,1.9954060316085815,0.11563835144042969,0.015020499937236309,0.43128683098233683,20,0.03471999987959862,0.04983999952673912,0.038336250185966494,0.03783999942243099,0.0029539247229379683,20,0.20295999944210052,0.22200100123882294,0.20883050560951233,0.20632100105285645,0.005635310895740986,1664,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,5646,1.0,176.4375,176.4375,1.0,0.03967410556145944,1.621481392572584,3.9107332624867164,3.3513112306442476,0.7089753808005668,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029600000008940697,5.986016750335693,0.33047698717564344,0.03204049915075302,1.2974753790882843,20,0.007439999841153622,0.014519999735057354,0.010849999962374568,0.0111799999140203,0.001821510452629104,20,0.024681000038981438,0.046959999948740005,0.026726049836724997,0.025459999218583107,0.004705180076773583,20,0.10999999940395355,9.143945693969727,0.5638977289199829,0.11247999966144562,2.0195343494415283,1664,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,812,1.0,25.375,25.375,0.96875,0.0,0.4271535346944307,1.6551724137931034,4.831675977578022,0.23737684729064035,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03108000010251999,0.10407999902963638,0.03928599953651428,0.03463999927043915,0.015382484880971332,20,0.00839999970048666,0.03223999962210655,0.014272049954161047,0.013099999632686377,0.00449132636855463,20,0.023639999330043793,0.044599998742341995,0.02806804981082678,0.02653999999165535,0.0047133767555246784,20,0.09644000232219696,0.1143610030412674,0.10254019498825073,0.10108000040054321,0.004741000942885876,192,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,656,1.0,20.5,20.5,0.90625,0.0,1.5518981488378831,4.048780487804878,3.4996474064871244,0.7000762195121952,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03136099874973297,0.6149610280990601,0.09016620106995106,0.033980000764131546,0.16587348650707745,20,0.01083999965339899,0.5299220085144043,0.10014025117270649,0.014479999896138906,0.17777782296741534,20,0.028599999845027924,0.10468000173568726,0.06618625000119209,0.0732404999434948,0.022577749024719485,20,0.09260000288486481,0.208079993724823,0.11291219294071198,0.09471999853849411,0.03370007500052452,1152,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,577,1.0,18.03125,18.03125,0.96875,0.0,0.4914651417715241,1.9965337954939342,4.800923055719467,0.2809250433275563,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028440000489354134,0.07744000107049942,0.03447404997423291,0.030700000002980232,0.012450688801193176,20,0.010879999957978725,0.029600000008940697,0.014398000063374638,0.013660000171512365,0.003613717774032821,20,0.02364099957048893,0.04840099811553955,0.027024149987846614,0.02609999943524599,0.005034288492381355,20,0.09240099787712097,0.10204000025987625,0.09430229663848877,0.09344100207090378,0.002657628385350108,160,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,81,1.0,2.53125,2.53125,0.90625,0.0,0.6322868161630557,1.9753086419753085,4.656975128019665,0.3568672839506173,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03223999962210655,0.04575999826192856,0.035472200252115726,0.03490000031888485,0.002815907148642885,20,0.007639999967068434,0.01348000019788742,0.010269999993033707,0.01080000028014183,0.0017215284043012693,20,0.022840000689029694,0.06883999705314636,0.03315219972282648,0.02830049954354763,0.012115561916841428,20,0.09275999665260315,0.16760100424289703,0.10081630945205688,0.09508000314235687,0.016685152426362038,1024,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,554,1.0,17.3125,17.3125,0.96875,0.0,0.4961371197571889,2.07942238267148,4.796083916633252,0.2802346570397112,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03232000023126602,0.047359999269247055,0.03493399973958731,0.033719999715685844,0.0032034298344708607,20,0.01104000024497509,0.024921000003814697,0.014562099985778332,0.013319999910891056,0.003764407313991135,20,0.0233599990606308,0.04035999998450279,0.026391999889165164,0.02579999901354313,0.003600591157919954,20,0.11131999641656876,0.12904100120067596,0.11391834169626236,0.11316099762916565,0.00378405605442822,1536,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,1545,1.0,48.28125,48.28125,1.0,0.683495145631068,0.13425233918700596,1.3255663430420712,4.986933475987483,0.07518203883495156,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02831999957561493,0.10860099643468857,0.03513004975393415,0.029879999347031116,0.01753456302118944,20,0.0106800002977252,0.014759999699890614,0.013420149870216846,0.01351999957114458,0.0008535982838378336,20,0.0188400000333786,0.030160000547766685,0.024868100043386222,0.02478049974888563,0.002260942877834097,20,0.08692000061273575,0.10176099836826324,0.09321024268865585,0.0931209996342659,0.0029523749835789204,144,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,81,1.0,2.53125,2.53125,0.90625,0.0,0.7520737980502732,3.5555555555555554,4.589384497150903,0.39621913580246915,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03271999955177307,0.1321599930524826,0.044956099614501,0.03521999903023243,0.024354818163525083,20,0.01104000024497509,0.050119999796152115,0.017953999899327756,0.01524000009521842,0.0101030787825993,20,0.033799998462200165,0.047199998050928116,0.036481999605894086,0.035739999264478683,0.0029029767996057642,20,0.18132099509239197,0.19180099666118622,0.1858125925064087,0.18559999763965607,0.0028009640518575907,1408,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,4789,1.0,149.65625,149.65625,1.0,0.02672791814575068,1.627817860016396,3.9356859469617875,3.336492152311461,0.7141430883274169,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020640000700950623,0.0350399985909462,0.025642049964517355,0.024780000559985638,0.003452346796097779,20,0.012719999998807907,0.022679999470710754,0.014326049899682402,0.01385999983176589,0.0021297228154229715,20,0.02515999972820282,0.039719998836517334,0.028358049876987933,0.027540000155568123,0.0028225320574897933,20,0.07232099771499634,0.08880099654197693,0.07668430358171463,0.07516100257635117,0.004650522489100695,20,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,71,1.0,2.21875,2.21875,0.4375,0.0,1.6161626618793192,5.408450704225352,3.3366529724935297,0.7433978873239437,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.0318400003015995,0.08224000036716461,0.037230050377547744,0.034459998831152916,0.010511342888324811,20,0.007720000110566616,0.020959999412298203,0.010576050030067563,0.00863999966531992,0.003626174563827978,20,0.02404000051319599,0.050680000334978104,0.029110000096261503,0.02795999962836504,0.005421997762667416,20,0.09192000329494476,0.17127999663352966,0.10009224712848663,0.0934399962425232,0.018285544589161873,896,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,443,1.0,13.84375,13.84375,0.96875,0.0,0.4889569768833769,1.8781038374717833,4.790001882783665,0.2792748306997743,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.029079999774694443,0.14600099623203278,0.03995809983462095,0.032840000465512276,0.02492200420331706,20,0.011320999823510647,0.053040001541376114,0.01600605002604425,0.014380000066012144,0.008549623463220416,20,0.02443999983370304,0.04800000041723251,0.028909999784082173,0.027339999563992023,0.005413211740974316,20,0.10976099967956543,0.12083999812602997,0.11283224821090698,0.11219999939203262,0.0024841369595378637,1408,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,1428,1.0,44.625,44.625,1.0,0.6274509803921569,0.15144194947801984,1.4341736694677871,4.983208626233434,0.0799194677871149,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02879999950528145,0.07496099919080734,0.035272149834781885,0.0315799992531538,0.01086679700159539,20,0.0074800001457333565,0.015479999594390392,0.013552000001072883,0.01372000016272068,0.0015227658410705417,20,0.026000000536441803,0.03736000135540962,0.028558000084012748,0.02744000032544136,0.002836236461316479,20,0.0899600014090538,0.11756099760532379,0.09404029697179794,0.09195999801158905,0.006611594930291176,144,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,144,1.0,4.5,4.5,1.0,0.2222222222222222,0.4811252243246882,2.4444444444444446,4.832277147397768,0.26432291666666674,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.018160000443458557,0.04095999896526337,0.023523999750614165,0.02208000048995018,0.004570739781042775,20,0.0074800001457333565,0.023520000278949738,0.013184000086039305,0.012420000042766333,0.0030471600217752636,20,0.020519999787211418,0.027441000565886497,0.024240050092339517,0.02442000061273575,0.0016163663003997961,20,0.08420100063085556,3.199249029159546,0.24170465767383575,0.08560100197792053,0.6961359977722168,128,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,68,1.0,2.125,2.125,0.75,0.0,0.8940402443276861,3.2941176470588234,4.349274284278835,0.484375,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.030959999188780785,0.047040000557899475,0.034083999879658225,0.033080000430345535,0.003902469290858959,20,0.009560000151395798,0.02239999920129776,0.013176100002601743,0.012639999855309725,0.0026647761873079493,20,0.02304000034928322,0.03447999805212021,0.02677999986335635,0.026600000448524952,0.0025111109952045143,20,0.11072099953889847,0.6661610007286072,0.1490163505077362,0.11395999789237976,0.12430190294981003,1280,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,1284,1.0,40.125,40.125,1.0,0.7476635514018691,0.12642756316325873,1.3457943925233644,4.988520087097426,0.07009345794392519,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03060000017285347,1.0898419618606567,0.0902501478791237,0.033319998532533646,0.22977146390050274,20,0.0116799995303154,0.026119999587535858,0.013980049919337035,0.012860000133514404,0.0030998621354325464,20,0.03200099989771843,0.03652000054717064,0.03447625022381544,0.034700000658631325,0.0010701131470373282,20,0.1698800027370453,0.179639995098114,0.17363253235816956,0.17344099283218384,0.0023925008717924356,1280,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,4368,1.0,136.5,136.5,1.0,0.02197802197802198,1.6333762143114172,3.956043956043956,3.320413223149984,0.7157881181318682,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.015879999846220016,0.03248099982738495,0.022302049957215787,0.021800000220537186,0.0031872202592308266,20,0.01119999960064888,0.016720000654459,0.012812000000849366,0.012700000312179327,0.0011249250083871629,20,0.02232000045478344,0.02672000043094158,0.024162049777805804,0.024140000343322754,0.0010751983842134626,20,0.09239999949932098,0.10255999863147736,0.09443230926990509,0.09376099705696106,0.0023105801083147526,112,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,105,1.0,3.28125,3.28125,0.96875,0.0,0.425811217259203,1.8285714285714285,4.841460194426276,0.23363095238095233,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01892000064253807,0.03220000118017197,0.02333200005814433,0.02199999988079071,0.003506522129077082,20,0.007679999805986881,0.01744000054895878,0.012724049901589752,0.012779999990016222,0.0016566991316876924,20,0.020360000431537628,0.02979999966919422,0.024110149778425693,0.02416000049561262,0.00195931273179965,20,0.08788000047206879,0.10244099795818329,0.09371025115251541,0.09324000030755997,0.002800256945192814,96,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,101,1.0,3.15625,3.15625,0.9375,0.0,0.6342045955932988,3.1683168316831685,4.702060533937541,0.33446782178217815,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.03179999813437462,0.05984000116586685,0.0380240997299552,0.03614000044763088,0.006648137132530066,20,0.00791999977082014,0.023000000044703484,0.01199805000796914,0.01208000024780631,0.003437704485488494,20,0.023760000243782997,0.03376000002026558,0.028402149956673384,0.027999999932944775,0.002032725054718768,20,0.09151999652385712,0.6277220249176025,0.1491623818874359,0.09456100314855576,0.13809223473072052,768,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,767,1.0,23.96875,23.96875,1.0,0.5840938722294654,0.1586921572534993,1.2933507170795306,4.980859619022791,0.0847865058670143,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020479999482631683,0.052960000932216644,0.027258099988102913,0.02418000064790249,0.0072449151014815725,20,0.00803999975323677,0.01568000018596649,0.012167999986559153,0.012280000373721123,0.0016900935172244676,20,0.01955999992787838,0.0312809981405735,0.02376019973307848,0.0234199995175004,0.002603308464359278,20,0.08727999776601791,0.1037599965929985,0.09367630630731583,0.09324099868535995,0.0031581108924001455,128,128,32,4,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,8,138,1.0,4.3125,4.3125,1.0,0.2318840579710145,0.5692904156928219,2.550724637681159,4.765030434221687,0.3156702898550725,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
