time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.004279999993741512,0.007519999984651804,0.006088000070303678,0.005840000230818987,0.0011821066213955828,5,0.017799999564886093,0.03903999924659729,0.023503999412059783,0.020759999752044678,0.007869275877846678,5,0.1865610033273697,0.24428099393844604,0.20448859930038452,0.19564099609851837,0.02064464095801649,5,0.004360000137239695,0.007199999876320362,0.006087999977171421,0.006639999803155661,0.0011427405386522538,5,0.00535999983549118,0.007040000054985285,0.00591200003400445,0.005799999926239252,0.0005913510282258543,5,2880,64,8,16,8,9216,1,736,0,True,TORCH_SDPA,False,even,[736],736,736.0,736.0,736.0,736.0,0.0,0.0,0.0,False,0,736,736,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.004559999797493219,0.004519999958574772,0.004519999958574772,2.5298119404428044e-05,5,0.016119999811053276,0.03240000084042549,0.019840200245380402,0.016681000590324402,0.0062922444262086775,5,0.526602029800415,0.615680992603302,0.5461372017860413,0.530360996723175,0.03482239137035186,5,0.004480000119656324,0.005160000175237656,0.004656000062823296,0.004519999958574772,0.0002549980963159228,5,0.00443999981507659,0.004600000102072954,0.004528000019490719,0.004519999958574772,6.400007987400752e-05,5,2880,64,8,16,8,9216,1,2432,0,True,TORCH_SDPA,False,even,[2432],2432,2432.0,2432.0,2432.0,2432.0,0.0,0.0,0.0,False,0,2432,2432,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.013120000250637531,0.006279999949038028,0.00443999981507659,0.003427232270083413,5,0.012839999981224537,0.04859999939799309,0.021047999896109105,0.014480000361800194,0.013832908899177078,5,0.24743999540805817,0.3908810019493103,0.288688600063324,0.25,0.055939695852004104,5,0.00431999983265996,0.004559999797493219,0.004463999904692173,0.004480000119656324,8.2365062227141e-05,5,0.00431999983265996,0.007000000216066837,0.004911999963223934,0.004399999976158142,0.0010447278424376033,5,2880,64,8,16,8,9216,1,1600,0,True,TORCH_SDPA,False,even,[1600],1600,1600.0,1600.0,1600.0,1600.0,0.0,0.0,0.0,False,0,1600,1600,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.005760000087320805,0.004640199989080429,0.004360999912023544,0.0005604714241420083,5,0.012880000285804272,0.022679999470710754,0.016616199910640717,0.014639999717473984,0.004001256748268744,5,0.22232000529766083,0.2714399993419647,0.2534001976251602,0.26339998841285706,0.0193662617550259,5,0.00443999981507659,0.00559999980032444,0.004719999898225069,0.004519999958574772,0.0004418143900022789,5,0.004360000137239695,0.0055599999614059925,0.004671999998390674,0.004480000119656324,0.00044714201284809887,5,2880,64,8,16,8,9216,1,1152,0,True,TORCH_SDPA,False,even,[1152],1152,1152.0,1152.0,1152.0,1152.0,0.0,0.0,0.0,False,0,1152,1152,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.007319999858736992,0.005024199932813644,0.004441000055521727,0.0011485601746724597,5,0.012520000338554382,0.023240000009536743,0.01498399991542101,0.012799999676644802,0.004154041927477088,5,0.208639994263649,0.2678000032901764,0.22874439954757692,0.22524100542068481,0.02167110048291403,5,0.004360000137239695,0.004559999797493219,0.00447199996560812,0.004480000119656324,6.881851987655174e-05,5,0.004360000137239695,0.004519999958574772,0.004464000090956688,0.004480000119656324,5.425859987420843e-05,5,2880,64,8,16,8,9216,1,1216,0,True,TORCH_SDPA,False,even,[1216],1216,1216.0,1216.0,1216.0,1216.0,0.0,0.0,0.0,False,0,1216,1216,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00419999985024333,0.009200000204145908,0.0052720000967383385,0.004360000137239695,0.0019650384782310716,5,0.018200000748038292,0.03152000159025192,0.0211520005017519,0.0188400000333786,0.005190293010442359,5,5.326733112335205,5.40129280090332,5.351197242736816,5.345293045043945,0.026660240731740264,5,0.00419999985024333,0.004399999976158142,0.0042559999972581865,0.004240000154823065,7.418897056902215e-05,5,0.004240000154823065,0.00431999983265996,0.0042720000259578225,0.004279999993741512,2.993313855179537e-05,5,2880,64,8,16,8,9216,1,8192,0,True,TORCH_SDPA,False,even,[8192],8192,8192.0,8192.0,8192.0,8192.0,0.0,0.0,0.0,False,0,8192,8192,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.007679999805986881,0.005624199938029051,0.004519999958574772,0.0014617326794254145,5,0.018719999119639397,0.03731999918818474,0.022815999761223792,0.019360000267624855,0.0072585439409757835,5,0.2152400016784668,0.2630000114440918,0.22848019897937774,0.22127999365329742,0.01752639220362544,5,0.004399999976158142,0.0063599999994039536,0.00483199991285801,0.00443999981507659,0.0007662480400654729,5,0.004399999976158142,0.005840000230818987,0.005047999974340201,0.004639999940991402,0.0006351819473785276,5,2880,64,8,16,8,9216,1,992,0,True,TORCH_SDPA,False,even,[992],992,992.0,992.0,992.0,992.0,0.0,0.0,0.0,False,0,992,992,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004360000137239695,0.004561000037938356,0.004456199984997511,0.00443999981507659,6.531278469908041e-05,5,0.015720000490546227,0.027560999616980553,0.01854420006275177,0.016279999166727066,0.004548985423334695,5,0.40076500177383423,0.4817659854888916,0.4185971975326538,0.4034850001335144,0.03160260524760066,5,0.004360000137239695,0.005040000192821026,0.0045679999515414235,0.00443999981507659,0.0002444913997883703,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,2880,64,8,16,8,9216,1,2112,0,True,TORCH_SDPA,False,even,[2112],2112,2112.0,2112.0,2112.0,2112.0,0.0,0.0,0.0,False,0,2112,2112,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.007600000128149986,0.0056639999151229855,0.00443999981507659,0.0015004213982768228,5,0.012799999676644802,0.035200998187065125,0.020536199584603308,0.020519999787211418,0.008087907048709781,5,0.4809210002422333,0.6362410187721252,0.5434970021247864,0.5204010009765625,0.06170568437627467,5,0.00431999983265996,0.004519999958574772,0.004431999940425158,0.00443999981507659,6.881866061977869e-05,5,0.00431999983265996,0.004519999958574772,0.004447999969124794,0.004480000119656324,7.756293039261637e-05,5,2880,64,8,16,8,9216,1,1664,0,True,TORCH_SDPA,False,even,[1664],1664,1664.0,1664.0,1664.0,1664.0,0.0,0.0,0.0,False,0,1664,1664,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.005799999926239252,0.004719999991357327,0.004480000119656324,0.0005408141722667187,5,0.014800000004470348,0.03587999939918518,0.019151999801397323,0.014879999682307243,0.008366462368912442,5,0.28092101216316223,0.3880000114440918,0.30278440117836,0.28167998790740967,0.042610366925610224,5,0.004399999976158142,0.004519999958574772,0.004423999972641468,0.004399999976158142,4.7999992966651915e-05,5,0.00443999981507659,0.004519999958574772,0.00447199996560812,0.004480000119656324,2.9933337677144675e-05,5,2880,64,8,16,8,9216,1,1728,0,True,TORCH_SDPA,False,even,[1728],1728,1728.0,1728.0,1728.0,1728.0,0.0,0.0,0.0,False,0,1728,1728,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0069599999114871025,0.025679999962449074,0.011239999998360872,0.007720000110566616,0.007236131547301677,5,0.019519999623298645,0.08064000308513641,0.033456000685691836,0.021880000829696655,0.023681063301732752,5,0.17900000512599945,0.5570420026779175,0.2735368013381958,0.20708100497722626,0.1427679781890966,5,0.00535999983549118,0.00788000039756298,0.006216000113636255,0.005840000230818987,0.000887819973277934,5,0.00571999978274107,0.007679999805986881,0.006767999846488237,0.006519999820739031,0.0007003542363899803,5,2880,64,8,16,8,9216,1,256,0,True,TORCH_SDPA,False,even,[256],256,256.0,256.0,256.0,256.0,0.0,0.0,0.0,False,0,256,256,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.004480000119656324,0.004423999972641468,0.00443999981507659,5.9866613127339575e-05,5,0.015599999576807022,0.035920001566410065,0.020055999979376793,0.016440000385046005,0.00793995948757488,5,0.4420810043811798,0.5391209721565247,0.4624170005321503,0.443681001663208,0.038366317736107616,5,0.004360000137239695,0.004519999958574772,0.004480000026524067,0.004519999958574772,6.196766434270914e-05,5,0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004519999958574772,6.693275521042972e-05,5,2880,64,8,16,8,9216,1,2240,0,True,TORCH_SDPA,False,even,[2240],2240,2240.0,2240.0,2240.0,2240.0,0.0,0.0,0.0,False,0,2240,2240,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.006399999838322401,0.007000000216066837,0.006656000018119812,0.006560000125318766,0.00024079868840888084,5,0.01432000007480383,0.04355999827384949,0.023679999448359013,0.02012000046670437,0.010225395231829155,5,0.18752099573612213,1.0799219608306885,0.38242479264736173,0.20579999685287476,0.34919887441889386,5,0.005080000031739473,0.016599999740719795,0.007871999964118003,0.005640000104904175,0.0043841458651866505,5,0.006120000034570694,0.00675999978557229,0.006439999956637621,0.006440000142902136,0.00023866283963300765,5,2880,64,8,16,8,9216,1,512,0,True,TORCH_SDPA,False,even,[512],512,512.0,512.0,512.0,512.0,0.0,0.0,0.0,False,0,512,512,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.00547999981790781,0.004679999966174364,0.004480000119656324,0.000400799130474815,5,0.015279999934136868,0.0258799996227026,0.01795199979096651,0.016519999131560326,0.004006985831162833,5,0.42020100355148315,0.49884098768234253,0.4374809980392456,0.42264100909233093,0.03073979053963627,5,0.00443999981507659,0.004480000119656324,0.0044639999978244305,0.004480000119656324,1.9596067155252676e-05,5,0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,2880,64,8,16,8,9216,1,2176,0,True,TORCH_SDPA,False,even,[2176],2176,2176.0,2176.0,2176.0,2176.0,0.0,0.0,0.0,False,0,2176,2176,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004559999797493219,0.03508000075817108,0.011520000081509352,0.004600000102072954,0.01189037962104685,5,0.012480000033974648,0.13112099468708038,0.03896019887179136,0.013199999928474426,0.04634256652081502,5,0.22704100608825684,0.6384810209274292,0.3415128022432327,0.2741209864616394,0.1524555269150391,5,0.004519999958574772,0.00791999977082014,0.005223999824374914,0.004559999797493219,0.0013480889903397296,5,0.004480000119656324,0.007720000110566616,0.005176000017672777,0.004559999797493219,0.0012726288211612707,5,2880,64,8,16,8,9216,1,1472,0,True,TORCH_SDPA,False,even,[1472],1472,1472.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,False,0,1472,1472,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.00812000036239624,0.005151999928057194,0.00443999981507659,0.0014847278012909272,5,0.01624000072479248,0.050919998437166214,0.02356799989938736,0.01696000061929226,0.013679704529119197,5,0.6698020100593567,0.8091220259666443,0.7000654101371765,0.6724010109901428,0.054580085068922195,5,0.004399999976158142,0.004480000119656324,0.004423999972641468,0.004399999976158142,3.200003411633561e-05,5,0.00443999981507659,0.004519999958574772,0.004463999904692173,0.00443999981507659,3.2000080682464336e-05,5,2880,64,8,16,8,9216,1,2752,0,True,TORCH_SDPA,False,even,[2752],2752,2752.0,2752.0,2752.0,2752.0,0.0,0.0,0.0,False,0,2752,2752,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.00547999981790781,0.004719999991357327,0.004600000102072954,0.00038698829596094754,5,0.01703999936580658,0.03720000013709068,0.021567999571561813,0.017839999869465828,0.00783176738626566,5,0.708961009979248,0.8374009728431702,0.7413133978843689,0.720320999622345,0.04831567437839528,5,0.004519999958574772,0.004679999779909849,0.00459199994802475,0.004600000102072954,5.306596546984384e-05,5,0.004480000119656324,0.004679999779909849,0.0045762000605463985,0.004600000102072954,6.958264012389879e-05,5,2880,64,8,16,8,9216,1,2880,0,True,TORCH_SDPA,False,even,[2880],2880,2880.0,2880.0,2880.0,2880.0,0.0,0.0,0.0,False,0,2880,2880,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.006519999820739031,0.00812000036239624,0.007392000034451484,0.007400000002235174,0.0005112496134810473,5,0.020840000361204147,0.04196000099182129,0.025960000231862068,0.02191999927163124,0.008063547999288675,5,0.19172100722789764,0.3041200041770935,0.2278166025876999,0.21316100656986237,0.039381496454884285,5,0.00559999980032444,0.006240000016987324,0.005903999973088503,0.006000000052154064,0.00023405989746767516,5,0.006320000160485506,0.006800000090152025,0.0065760000608861445,0.006560000125318766,0.00018347742990931995,5,2880,64,8,16,8,9216,1,768,0,True,TORCH_SDPA,False,even,[768],768,768.0,768.0,768.0,768.0,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.0075599998235702515,0.005103999935090542,0.004480000119656324,0.001228618679706659,5,0.017000000923871994,0.026680000126361847,0.01924020014703274,0.0174809992313385,0.0037251920644322217,5,0.9511619806289673,1.0401220321655273,0.9719142079353332,0.9568819999694824,0.034212086584892956,5,0.00443999981507659,0.004519999958574772,0.00447199996560812,0.004480000119656324,2.9933337677144675e-05,5,0.004480000119656324,0.004519999958574772,0.004488000087440014,0.004480000119656324,1.5999935567378997e-05,5,2880,64,8,16,8,9216,1,3392,0,True,TORCH_SDPA,False,even,[3392],3392,3392.0,3392.0,3392.0,3392.0,0.0,0.0,0.0,False,0,3392,3392,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.007280000019818544,0.005071999970823526,0.004519999958574772,0.0011051588407438961,5,0.013919999822974205,0.05443999916315079,0.02265599984675646,0.014960000291466713,0.015897483234129463,5,0.34192100167274475,0.49564099311828613,0.3745449960231781,0.3452009856700897,0.06057263966987879,5,0.004480000119656324,0.005119999870657921,0.0046559999696910385,0.004519999958574772,0.00023812595922123104,5,0.00443999981507659,0.004559999797493219,0.004495999962091446,0.004480000119656324,4.079211969054e-05,5,2880,64,8,16,8,9216,1,1984,0,True,TORCH_SDPA,False,even,[1984],1984,1984.0,1984.0,1984.0,1984.0,0.0,0.0,0.0,False,0,1984,1984,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.012640000320971012,0.006144000124186278,0.004519999958574772,0.0032482956513522846,5,0.016279999166727066,0.06471999734640121,0.02672799937427044,0.017160000279545784,0.01902354483513301,5,0.5446810126304626,0.7137619853019714,0.5826014041900635,0.550881028175354,0.06568543317858114,5,0.004480000119656324,0.004679999779909849,0.0045519999228417875,0.004559999797493219,7.33210784369847e-05,5,0.004519999958574772,0.004639999940991402,0.00458399998024106,0.004600000102072954,5.425864106902378e-05,5,2880,64,8,16,8,9216,1,2496,0,True,TORCH_SDPA,False,even,[2496],2496,2496.0,2496.0,2496.0,2496.0,0.0,0.0,0.0,False,0,2496,2496,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0047599999234080315,0.02143999934196472,0.009247999917715789,0.006399999838322401,0.006179573834270309,5,0.019200000911951065,0.03084000013768673,0.022856000065803527,0.02184000052511692,0.004189861987557073,5,0.22084100544452667,0.28356099128723145,0.24484860002994538,0.23411999642848969,0.025072829919852383,5,0.004279999993741512,0.0061599998734891415,0.004695999994874,0.004360000137239695,0.0007326007884479663,5,0.004240000154823065,0.007160000037401915,0.005143999960273505,0.004879999905824661,0.0010611993406136166,5,2880,64,8,16,8,9216,1,1024,0,True,TORCH_SDPA,False,even,[1024],1024,1024.0,1024.0,1024.0,1024.0,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.004519999958574772,0.004479999933391809,0.004480000119656324,3.5777151814455904e-05,5,0.01640000008046627,0.039239998906850815,0.02146399989724159,0.016839999705553055,0.008919644364188916,5,1.2164429426193237,1.2836029529571533,1.242891001701355,1.2380030155181885,0.02261848827459591,5,0.00443999981507659,0.0049600000493228436,0.004575999919325113,0.004480000119656324,0.0001969365999425071,5,0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004480000119656324,3.919167805748661e-05,5,2880,64,8,16,8,9216,1,3904,0,True,TORCH_SDPA,False,even,[3904],3904,3904.0,3904.0,3904.0,3904.0,0.0,0.0,0.0,False,0,3904,3904,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0041600000113248825,0.007439999841153622,0.004903999902307987,0.00431999983265996,0.0012693557087118412,5,0.012760000303387642,0.033160001039505005,0.016992000117897987,0.013039999641478062,0.00808476736929353,5,0.2303609997034073,0.31859999895095825,0.24908040165901185,0.2319200038909912,0.03476857715840357,5,0.004240000154823065,0.004920000210404396,0.004535999987274409,0.00431999983265996,0.00029890471716739964,5,0.004240000154823065,0.004920000210404396,0.004400000069290399,0.004279999993741512,0.0002616868923008373,5,2880,64,8,16,8,9216,1,1536,0,True,TORCH_SDPA,False,even,[1536],1536,1536.0,1536.0,1536.0,1536.0,0.0,0.0,0.0,False,0,1536,1536,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00419999985024333,0.005880000069737434,0.00457600001245737,0.004279999993741512,0.000652674528055331,5,0.014440000057220459,0.04179999977350235,0.02018400002270937,0.014919999986886978,0.010809554168376955,5,0.36208099126815796,0.45124098658561707,0.3810089945793152,0.36288100481033325,0.03515368737392535,5,0.00419999985024333,0.004360000137239695,0.004248000029474497,0.004240000154823065,5.87878466024083e-05,5,0.004240000154823065,0.007040000054985285,0.004824000038206577,0.004279999993741512,0.0011083970459646823,5,2880,64,8,16,8,9216,1,2048,0,True,TORCH_SDPA,False,even,[2048],2048,2048.0,2048.0,2048.0,2048.0,0.0,0.0,0.0,False,0,2048,2048,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004519999958574772,0.01372000016272068,0.006399999931454658,0.004559999797493219,0.0036602077601182665,5,0.017799999564886093,0.05435999855399132,0.025543999299407004,0.018519999459385872,0.014410720080794349,5,2.222285032272339,2.3420050144195557,2.2612370014190675,2.2441248893737793,0.04223970888944867,5,0.00443999981507659,0.004679999779909849,0.0045519999228417875,0.004480000119656324,0.0001055271474794948,5,0.004480000119656324,0.004559999797493219,0.004519999958574772,0.004519999958574772,3.577694356427611e-05,5,2880,64,8,16,8,9216,1,5376,0,True,TORCH_SDPA,False,even,[5376],5376,5376.0,5376.0,5376.0,5376.0,0.0,0.0,0.0,False,0,5376,5376,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.005799999926239252,0.004695999994874,0.004399999976158142,0.0005528688502326564,5,0.01624000072479248,0.058720000088214874,0.025,0.016519999131560326,0.016862626171448507,5,0.5642409920692444,0.6801620125770569,0.5923455953598022,0.572242021560669,0.044023720711005326,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,2880,64,8,16,8,9216,1,2560,0,True,TORCH_SDPA,False,even,[2560],2560,2560.0,2560.0,2560.0,2560.0,0.0,0.0,0.0,False,0,2560,2560,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
