time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.012992000207304955,0.015039999969303608,0.013728000037372113,0.013439999893307686,0.0007074822412350111,5,0.026048000901937485,0.02816000021994114,0.026636800169944762,0.026335999369621277,0.0007697579426722828,5,0.009216000325977802,0.01017600018531084,0.00959360022097826,0.009472000412642956,0.0003290869640067469,5,0.07414399832487106,0.07772800326347351,0.0754368007183075,0.07497599720954895,0.001234820080210382,5,0.0030720001086592674,0.0032319999299943447,0.0031295999884605407,0.003135999897494912,5.865689729889435e-05,5,2048,32,4,16,4,16384,96,0,4864,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1,1,1.0,9,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013663999736309052,0.014688000082969666,0.014252799935638905,0.014336000196635723,0.00033780857198017626,5,0.026944000273942947,0.032607998698949814,0.028255999833345414,0.026976000517606735,0.0022009853451801383,5,0.009727999567985535,0.010304000228643417,0.00997759997844696,0.009952000342309475,0.00019454339459991886,5,0.052032001316547394,0.062463998794555664,0.05535360053181648,0.05475199967622757,0.003745579621234714,5,0.012640000320971012,0.021856000646948814,0.01470080018043518,0.012959999963641167,0.0035818624442032895,5,2048,32,4,16,4,16384,4,0,4096,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01321600005030632,0.014112000353634357,0.01372160017490387,0.013663999736309052,0.00031248793336601357,5,0.025119999423623085,0.027168000116944313,0.025913599878549576,0.025728000327944756,0.0007014938110564973,5,0.00940799992531538,0.009824000298976898,0.00959360022097826,0.009600000455975533,0.00014650274581747187,5,0.04854400083422661,0.054496001452207565,0.050912000238895416,0.04995200037956238,0.0023577730079958094,5,0.011648000217974186,0.012543999589979649,0.012147200107574464,0.012128000147640705,0.0002923054457370936,5,2048,32,4,16,4,16384,1,0,4864,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012992000207304955,0.014560000039637089,0.013574400171637534,0.013439999893307686,0.0005240188694899697,5,0.025151999667286873,0.027712000533938408,0.02595839984714985,0.025567999109625816,0.0009049612122533221,5,0.009375999681651592,0.009855999611318111,0.009548799879848958,0.009535999968647957,0.00017713092826001018,5,0.048287998884916306,0.05331199988722801,0.05011199936270714,0.04902400076389313,0.0018800102991172927,5,0.011359999887645245,0.01235199999064207,0.01186559982597828,0.011872000060975552,0.0003163957333710525,5,2048,32,4,16,4,16384,32,0,5119,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013344000093638897,0.01635199971497059,0.014259199984371662,0.013791999779641628,0.0011062191385165351,5,0.026655999943614006,0.0307839997112751,0.02770559974014759,0.02703999914228916,0.001551574384737699,5,0.009119999594986439,0.010048000141978264,0.009497599862515926,0.009375999681651592,0.00030985540075797,5,0.052480001002550125,0.05859199911355972,0.05462400019168854,0.054048001766204834,0.0021448113997146146,5,0.012512000277638435,0.012927999719977379,0.012678400054574013,0.012703999876976013,0.00015598133414975604,5,2048,32,4,16,4,16384,1,0,4352,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013344000093638897,0.015231999568641186,0.013900800049304963,0.013728000223636627,0.0006962774363411177,5,0.02489599958062172,0.027424000203609467,0.02593280002474785,0.02579200081527233,0.0008587934093150903,5,0.009664000011980534,0.01027199998497963,0.010022400133311748,0.010080000385642052,0.00019870947338660393,5,0.056352000683546066,0.061055999249219894,0.05788800045847893,0.05696000158786774,0.001702688052030505,5,0.011552000418305397,0.013791999779641628,0.012460800074040889,0.01244799979031086,0.0007459773671175684,5,2048,32,4,16,4,16384,64,0,4864,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1,1,1.0,8,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013439999893307686,0.014816000126302242,0.01383039988577366,0.013663999736309052,0.0005109590434188752,5,0.025728000327944756,0.028255999088287354,0.02688639983534813,0.02691200003027916,0.0008508387467082389,5,0.009824000298976898,0.010367999784648418,0.010022399947047234,0.010015999898314476,0.00018812069216284102,5,0.05183999985456467,0.058559998869895935,0.053651200234889986,0.05257600173354149,0.002520218318077783,5,0.012032000347971916,0.013632000423967838,0.012608000263571739,0.012512000277638435,0.0005501767497215396,5,2048,32,4,16,4,16384,16,0,4096,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013248000293970108,0.017823999747633934,0.014342400059103966,0.013504000380635262,0.0017458513270247231,5,0.02534399926662445,0.03206399828195572,0.028339199349284173,0.027807999402284622,0.002348424512151556,5,0.008960000239312649,0.01017600018531084,0.009542400017380714,0.009440000168979168,0.00040648816598862534,5,0.0575999990105629,0.06169600039720535,0.05918079987168312,0.058240000158548355,0.001659267291959878,5,0.011935999616980553,0.013919999822974205,0.012659199722111224,0.01244799979031086,0.0006741603901812294,5,2048,32,4,16,4,16384,64,0,4352,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1,1,1.0,8,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013088000006973743,0.014271999709308147,0.013516799919307232,0.013344000093638897,0.0004115950774852734,5,0.02534399926662445,0.027904000133275986,0.025990399718284606,0.025407999753952026,0.0009765823361263938,5,0.009631999768316746,0.010591999627649784,0.010143999941647053,0.01017600018531084,0.0003128807710208287,5,0.04851200059056282,0.055904000997543335,0.05096319988369942,0.05023999884724617,0.002675062670080711,5,0.011807999573647976,0.012480000033974648,0.012115199863910676,0.01206399966031313,0.00025164295706636903,5,2048,32,4,16,4,16384,16,0,5119,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01375999953597784,0.016095999628305435,0.014284799806773663,0.013856000266969204,0.000907266229725545,5,0.025919999927282333,0.029343999922275543,0.027097599953413008,0.026815999299287796,0.001246505673404225,5,0.009375999681651592,0.010591999627649784,0.009862399846315383,0.0098879998549819,0.0004328405139888893,5,0.0525440014898777,0.057440001517534256,0.0537600003182888,0.052928000688552856,0.0018585367776663185,5,0.012223999947309494,0.013663999736309052,0.012819200009107589,0.012768000364303589,0.0004851350633323152,5,2048,32,4,16,4,16384,3,0,4352,False,FLASHINFER,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012768000364303589,0.016224000602960587,0.013542400114238263,0.01283199992030859,0.001345584070697255,5,0.02550400048494339,0.03033600002527237,0.026988800242543222,0.02598400041460991,0.0018170365147368369,5,0.009088000282645226,0.010688000358641148,0.009638400003314018,0.009312000125646591,0.000616330388819935,5,0.05119999870657921,0.07001599669456482,0.056230399012565616,0.05347200110554695,0.007038584873161499,5,0.011872000060975552,0.01360000018030405,0.012358400225639343,0.012128000147640705,0.0006288305237431708,5,2048,32,4,16,4,16384,16,0,4608,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01283199992030859,0.015456000342965126,0.0137984000146389,0.01360000018030405,0.0008794821847926551,5,0.026208000257611275,0.02956799976527691,0.027603200078010558,0.02672000043094158,0.0015135151522441995,5,0.009216000325977802,0.010623999871313572,0.009708800166845322,0.009440000168979168,0.0005233148610753909,5,0.07276800274848938,0.07568000257015228,0.07394559979438782,0.07398399710655212,0.0009892921093491989,5,0.0027840000111609697,0.0081599997356534,0.004076799983158708,0.0028800000436604023,0.002067170159351525,5,2048,32,4,16,4,16384,100,0,4352,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,1,1,1.0,10,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01283199992030859,0.014720000326633453,0.01338880006223917,0.01321600005030632,0.0006879926489270457,5,0.02534399926662445,0.035679999738931656,0.028947199881076812,0.02739199995994568,0.003599315840318727,5,0.009184000082314014,0.010015999898314476,0.009651199914515018,0.009759999811649323,0.0002999134466242595,5,0.052319999784231186,0.06115199998021126,0.05527679994702339,0.054336000233888626,0.0031850274832314882,5,0.012032000347971916,0.012927999719977379,0.012556800059974194,0.012512000277638435,0.0003086629293736283,5,2048,32,4,16,4,16384,3,0,4864,False,FLASHINFER,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013151999562978745,0.015104000456631184,0.01393279992043972,0.013919999822974205,0.0006541166261165365,5,0.025696000084280968,0.028416000306606293,0.026707200333476067,0.026399999856948853,0.000959701340343112,5,0.009503999724984169,0.010111999697983265,0.009734399989247322,0.009696000255644321,0.00022114752769508662,5,0.054816000163555145,0.057792000472545624,0.055827200412750244,0.05552000179886818,0.0010850971295758736,5,0.012032000347971916,0.012703999876976013,0.012377600185573101,0.01228800043463707,0.00023723180958206775,5,2048,32,4,16,4,16384,48,0,4608,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012896000407636166,0.01711999997496605,0.013843200169503689,0.013088000006973743,0.0016402738270020927,5,0.026079999282956123,0.03619199991226196,0.02916479967534542,0.02735999971628189,0.0037646258381549558,5,0.008767999708652496,0.00979200005531311,0.009484799951314926,0.009631999768316746,0.00036575325646541517,5,0.07651200145483017,0.07932800054550171,0.07790080010890961,0.07795199751853943,0.0011772510902596086,5,0.0029120000544935465,0.003871999913826585,0.003104000026360154,0.0029120000544935465,0.0003839999437332153,5,2048,32,4,16,4,16384,100,0,4864,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,1,1,1.0,10,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012959999963641167,0.014911999925971031,0.01370879989117384,0.013535999692976475,0.0006559921509272567,5,0.02518399991095066,0.027615999802947044,0.026131199672818184,0.025855999439954758,0.0008291890716235885,5,0.008960000239312649,0.0098879998549819,0.009267200157046318,0.009216000325977802,0.000340224720958394,5,0.050303999334573746,0.059167999774217606,0.0531711995601654,0.05238400027155876,0.003183097928968032,5,0.011776000261306763,0.01283199992030859,0.012192000076174736,0.012032000347971916,0.0003637316220537104,5,2048,32,4,16,4,16384,8,0,4864,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013376000337302685,0.015200000256299973,0.013836800120770931,0.013535999692976475,0.000685607057620808,5,0.025696000084280968,0.029279999434947968,0.02712319977581501,0.026944000273942947,0.0011834980875103603,5,0.009151999838650227,0.01017600018531084,0.009574400074779988,0.009535999968647957,0.00033464115513279154,5,0.055296000093221664,0.06492800265550613,0.058342400938272476,0.057151999324560165,0.0034556097066358706,5,0.01190400030463934,0.012575999833643436,0.01224959995597601,0.012256000190973282,0.00023549894348084892,5,2048,32,4,16,4,16384,48,0,5119,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013120000250637531,0.01500799972563982,0.01392000000923872,0.013791999779641628,0.0006155321449079683,5,0.025087999179959297,0.028224000707268715,0.026624000072479247,0.026784000918269157,0.0010337541324455114,5,0.009983999654650688,0.01065600011497736,0.010310399904847145,0.010304000228643417,0.00023549921176605612,5,0.049984000623226166,0.057151999324560165,0.05256320014595985,0.05222399905323982,0.0025591675749789015,5,0.01244799979031086,0.013535999692976475,0.012735999934375287,0.012543999589979649,0.0004047714419232491,5,2048,32,4,16,4,16384,1,0,4096,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012736000120639801,0.014047999866306782,0.013190400041639804,0.012959999963641167,0.00045857233419073826,5,0.025407999753952026,0.028672000393271446,0.02674559988081455,0.02687999978661537,0.001131986475728746,5,0.009375999681651592,0.010080000385642052,0.009708799980580806,0.009696000255644321,0.00030127643155959086,5,0.04972799867391586,0.0560000017285347,0.05240319967269898,0.05113599821925163,0.0023185857447710788,5,0.011487999930977821,0.012927999719977379,0.012121599912643433,0.01196799986064434,0.00048208601839851015,5,2048,32,4,16,4,16384,2,0,5119,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013407999649643898,0.015231999568641186,0.013983999751508236,0.013535999692976475,0.0006842315318376972,5,0.02486399933695793,0.028095999732613564,0.025907199829816818,0.02521600015461445,0.001196748819609594,5,0.009759999811649323,0.011008000001311302,0.010271999798715115,0.010143999941647053,0.0004122912193174168,5,0.0551999993622303,0.058720000088214874,0.0566720001399517,0.05644800141453743,0.0011539540903518252,5,0.012256000190973282,0.012927999719977379,0.012556799873709678,0.012415999546647072,0.00025965375661838263,5,2048,32,4,16,4,16384,64,0,4096,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1,1,1.0,8,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013151999562978745,0.014720000326633453,0.013555200025439262,0.013248000293970108,0.0005930284737651248,5,0.025439999997615814,0.03468799963593483,0.028172799944877626,0.027008000761270523,0.003309400177758846,5,0.008960000239312649,0.013248000293970108,0.010169600136578083,0.00940799992531538,0.0015672031148896255,5,0.07561600208282471,0.08092799782752991,0.07713919878005981,0.07648000121116638,0.0019438090491786786,5,0.002848000032827258,0.007424000184983015,0.0037952000740915535,0.0028800000436604023,0.001814668113419125,5,2048,32,4,16,4,16384,96,0,5119,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1,1,1.0,9,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013407999649643898,0.01548799965530634,0.014201599918305875,0.01398400031030178,0.0007009094818528214,5,0.025631999596953392,0.028416000306606293,0.02682880014181137,0.026399999856948853,0.0010610499614371206,5,0.009631999768316746,0.010432000271975994,0.01004799995571375,0.010111999697983265,0.0002707738749678487,5,0.05052800104022026,0.05734400078654289,0.05236480012536049,0.05167999863624573,0.0025423875199206787,5,0.012415999546647072,0.01369599997997284,0.012844800017774105,0.012736000120639801,0.0004595539457788256,5,2048,32,4,16,4,16384,16,0,4352,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013663999736309052,0.017216000705957413,0.01445119995623827,0.013791999779641628,0.001383437025785298,5,0.025919999927282333,0.029888000339269638,0.027705600112676622,0.027871999889612198,0.001326731185780109,5,0.009535999968647957,0.010751999914646149,0.010028799995779991,0.009631999768316746,0.0005529985243867854,5,0.052000001072883606,0.05766399949789047,0.05413119941949844,0.05366399884223938,0.0019115116966450217,5,0.012191999703645706,0.013151999562978745,0.01252480000257492,0.012512000277638435,0.0003396222407829323,5,2048,32,4,16,4,16384,48,0,4096,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012927999719977379,0.014783999882638454,0.013587199896574021,0.013567999936640263,0.0006741603565842324,5,0.024992000311613083,0.02768000029027462,0.025836800038814545,0.02534399926662445,0.0009799737042091182,5,0.00940799992531538,0.010495999827980995,0.0099007997661829,0.009855999611318111,0.0003537990105235254,5,0.047648001462221146,0.05510399863123894,0.050361599773168564,0.04886399954557419,0.002680934975889944,5,0.011680000461637974,0.012703999876976013,0.012000000104308128,0.011744000017642975,0.00038612732383599426,5,2048,32,4,16,4,16384,3,0,4608,False,FLASHINFER,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01360000018030405,0.01532800029963255,0.0141184002161026,0.013856000266969204,0.0006252377811305375,5,0.026496000587940216,0.028575999662280083,0.02751999981701374,0.027295999228954315,0.000814335360950943,5,0.009440000168979168,0.009983999654650688,0.009715200029313564,0.00979200005531311,0.000190500643474966,5,0.05276799947023392,0.05756799876689911,0.05420800000429153,0.053568001836538315,0.001720278564074395,5,0.011935999616980553,0.01414399966597557,0.01272959988564253,0.012640000320971012,0.0008012533359934477,5,2048,32,4,16,4,16384,8,0,4352,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012896000407636166,0.015552000142633915,0.013836800120770931,0.01360000018030405,0.0009411699041440722,5,0.024768000468611717,0.028575999662280083,0.0258687999099493,0.02534399926662445,0.0013943482310944289,5,0.009088000282645226,0.013151999562978745,0.010380799882113934,0.009855999611318111,0.0014911585962188517,5,0.07411199808120728,0.07734400033950806,0.07534720003604889,0.07529599964618683,0.001130936836249839,5,0.002976000076159835,0.003008000086992979,0.00300160008482635,0.003008000086992979,1.2800004333257675e-05,5,2048,32,4,16,4,16384,100,0,4608,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,1,1,1.0,10,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013151999562978745,0.015647999942302704,0.01377279981970787,0.013279999606311321,0.00094616165120902,5,0.02502400055527687,0.02940800040960312,0.026291200146079063,0.02579200081527233,0.0016069736894532521,5,0.009440000168979168,0.010304000228643417,0.009676800109446049,0.009568000212311745,0.0003222957962224041,5,0.050655998289585114,0.058880001306533813,0.05311999917030334,0.05260799825191498,0.0030056170693336065,5,0.012032000347971916,0.013120000250637531,0.012416000105440616,0.012319999746978283,0.0003908719097087979,5,2048,32,4,16,4,16384,2,0,4608,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01283199992030859,0.015904000028967857,0.013830400072038174,0.013504000380635262,0.0010673618978603004,5,0.024671999737620354,0.028991999104619026,0.02581759952008724,0.02518399991095066,0.0016080945381584091,5,0.009088000282645226,0.010015999898314476,0.009510400146245957,0.009535999968647957,0.0003772200433517457,5,0.053599998354911804,0.057312000542879105,0.05480960011482239,0.054496001452207565,0.0013312004649871506,5,0.011807999573647976,0.012927999719977379,0.012243200093507767,0.012160000391304493,0.00036854215287787445,5,2048,32,4,16,4,16384,48,0,4864,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01369599997997284,0.014911999925971031,0.01423999983817339,0.01414399966597557,0.0004340691148203237,5,0.025919999927282333,0.030719999223947525,0.02760319970548153,0.026815999299287796,0.0016978223487200336,5,0.009312000125646591,0.01017600018531084,0.009670400246977805,0.009600000455975533,0.0003340284542609211,5,0.07407999783754349,0.07763200253248215,0.0754943996667862,0.07494399696588516,0.0013261148696857691,5,0.003103999886661768,0.003903999924659729,0.0033215999137610197,0.0031999999191612005,0.0002942608441281587,5,2048,32,4,16,4,16384,96,0,4608,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1,1,1.0,9,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012992000207304955,0.014751999638974667,0.013459200039505959,0.01321600005030632,0.0006528625458713538,5,0.02473600022494793,0.027424000203609467,0.02566400021314621,0.02537599951028824,0.0009167874197608765,5,0.009216000325977802,0.010208000428974628,0.00979200005531311,0.009855999611318111,0.00037372928881782404,5,0.04710400104522705,0.05555199831724167,0.050271999835968015,0.049247998744249344,0.002841627955317591,5,0.011711999773979187,0.012480000033974648,0.012051199749112129,0.011839999817311764,0.00032733986504798784,5,2048,32,4,16,4,16384,8,0,5119,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
