time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.004279999993741512,0.007160000037401915,0.00615219995379448,0.006839999929070473,0.0010895518906643132,5,0.0175199992954731,0.021199999377131462,0.018743999302387238,0.018239999189972878,0.0013207512943507807,5,0.18464000523090363,0.21595999598503113,0.19626439809799195,0.18991999328136444,0.01140005577127339,5,0.004399999976158142,0.0063599999994039536,0.005735999997705221,0.005840000230818987,0.0007049992829437647,5,0.004399999976158142,0.005840000230818987,0.005071999970823526,0.004879999905824661,0.0006336687697989212,5,2880,64,8,1,8,9216,1,736,0,True,TORCH_SDPA,False,even,[736],736,736.0,736.0,736.0,736.0,0.0,0.0,0.0,False,0,736,736,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.0069599999114871025,0.03863999992609024,0.015311999991536141,0.008679999969899654,0.011967780719005333,5,0.01923999935388565,0.11048100143671036,0.04064819999039173,0.023439999669790268,0.035045297562609504,5,0.20943999290466309,0.651282012462616,0.3171608030796051,0.24324099719524384,0.1679523668772534,5,0.0049600000493228436,0.008559999987483025,0.006167999934405088,0.005799999926239252,0.0012371321775941858,5,0.005840000230818987,0.0081599997356534,0.0066720000468194485,0.005880000069737434,0.0010161572979533724,5,2880,64,8,1,8,9216,1,832,0,True,TORCH_SDPA,False,even,[832],832,832.0,832.0,832.0,832.0,0.0,0.0,0.0,False,0,832,832,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004279999993741512,0.0074800001457333565,0.005047999974340201,0.004519999958574772,0.0012191538894509657,5,0.012760000303387642,0.023719999939203262,0.01673599984496832,0.014879999682307243,0.004272524274138357,5,0.2146410048007965,0.23535999655723572,0.223088601231575,0.21904100477695465,0.007512024610024245,5,0.004399999976158142,0.004480000119656324,0.004456000030040741,0.004480000119656324,3.2000080682464336e-05,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,2880,64,8,1,8,9216,1,992,0,True,TORCH_SDPA,False,even,[992],992,992.0,992.0,992.0,992.0,0.0,0.0,0.0,False,0,992,992,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.0063599999994039536,0.004992000013589859,0.004559999797493219,0.0007134816197244784,5,0.014639999717473984,0.04224000126123428,0.020336000248789787,0.014919999986886978,0.0109534759363754,5,0.3364810049533844,0.4519619941711426,0.3618571996688843,0.33984100818634033,0.04512536492947692,5,0.004480000119656324,0.004639999940991402,0.0045679999515414235,0.004559999797493219,5.306596546984384e-05,5,0.00443999981507659,0.007240000180900097,0.0050560000352561476,0.004519999958574772,0.0010932813756275716,5,2880,64,8,1,8,9216,1,1920,0,True,TORCH_SDPA,False,even,[1920],1920,1920.0,1920.0,1920.0,1920.0,0.0,0.0,0.0,False,0,1920,1920,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.007000000216066837,0.01583999954164028,0.00915999999269843,0.00788000039756298,0.003366754884002003,5,0.01875999942421913,0.058639999479055405,0.029016000032424927,0.023280000314116478,0.014980682807925616,5,0.20624099671840668,3.094528913497925,0.7956743836402893,0.22568100690841675,1.149467000534224,5,0.004480000119656324,0.006800000090152025,0.005496000032871961,0.005799999926239252,0.0008740160736536335,5,0.004399999976158142,0.0075599998235702515,0.005880000069737434,0.005840000230818987,0.0010030353353576368,5,2880,64,8,1,8,9216,1,896,0,True,TORCH_SDPA,False,even,[896],896,896.0,896.0,896.0,896.0,0.0,0.0,0.0,False,0,896,896,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.005319999996572733,0.004648000001907349,0.004480000119656324,0.0003397881582549716,5,0.012480000033974648,0.05008099973201752,0.020168399997055532,0.012760000303387642,0.014956778459305209,5,0.21876099705696106,0.30643999576568604,0.24875260293483734,0.233241006731987,0.03126487347788036,5,0.00443999981507659,0.004519999958574772,0.004487999994307756,0.004480000119656324,2.9933287895859092e-05,5,0.004360000137239695,0.004600000102072954,0.004480000026524067,0.004480000119656324,8.000000379989096e-05,5,2880,64,8,1,8,9216,1,1152,0,True,TORCH_SDPA,False,even,[1152],1152,1152.0,1152.0,1152.0,1152.0,0.0,0.0,0.0,False,0,1152,1152,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.004559999797493219,0.004439999908208847,0.00443999981507659,8.000000379989096e-05,5,0.012480000033974648,0.04275999963283539,0.019696000032126904,0.012799999676644802,0.011697373242016784,5,0.25832098722457886,0.35780099034309387,0.27999279499053953,0.2602809965610504,0.03895199134109357,5,0.004360000137239695,0.004559999797493219,0.004440000001341105,0.004399999976158142,7.15540953786714e-05,5,0.004399999976158142,0.004519999958574772,0.004439999908208847,0.00443999981507659,4.381779817994027e-05,5,2880,64,8,1,8,9216,1,1664,0,True,TORCH_SDPA,False,even,[1664],1664,1664.0,1664.0,1664.0,1664.0,0.0,0.0,0.0,False,0,1664,1664,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.0081599997356534,0.005239999946206808,0.004519999958574772,0.001460301231083663,5,0.016359999775886536,0.025439999997615814,0.019335999712347986,0.01711999997496605,0.003412129036205025,5,0.5266820192337036,0.6014419794082642,0.5453778028488159,0.5316020250320435,0.02822643184072748,5,0.004480000119656324,0.0060800001956522465,0.0048720001243054865,0.004600000102072954,0.0006057854756103376,5,0.00443999981507659,0.004600000102072954,0.004535999894142151,0.004559999797493219,5.425869599550217e-05,5,2880,64,8,1,8,9216,1,2432,0,True,TORCH_SDPA,False,even,[2432],2432,2432.0,2432.0,2432.0,2432.0,0.0,0.0,0.0,False,0,2432,2432,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.004600000102072954,0.00451200008392334,0.004480000119656324,4.6647602999600904e-05,5,0.012640000320971012,0.027481000870466232,0.015672200359404087,0.012760000303387642,0.005904888005790308,5,0.21220099925994873,0.3060399889945984,0.24355259537696838,0.226841002702713,0.03523966635784414,5,0.004519999958574772,0.005119999870657921,0.004799999948590994,0.004639999940991402,0.00026412112209888555,5,0.00443999981507659,0.004600000102072954,0.004535999987274409,0.004519999958574772,5.9866625572589816e-05,5,2880,64,8,1,8,9216,1,1280,0,True,TORCH_SDPA,False,even,[1280],1280,1280.0,1280.0,1280.0,1280.0,0.0,0.0,0.0,False,0,1280,1280,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004360000137239695,0.007840000092983246,0.005087999999523163,0.004399999976158142,0.0013762325833399228,5,0.012439999729394913,0.022840000689029694,0.014671999961137772,0.012719999998807907,0.004085909810472442,5,0.22256100177764893,0.31304100155830383,0.24470460116863252,0.23187999427318573,0.034436669836324554,5,0.004360000137239695,0.004639999940991402,0.0044559999369084835,0.00443999981507659,9.666433307096489e-05,5,0.004360000137239695,0.004519999958574772,0.004432000033557415,0.004399999976158142,5.878773253909212e-05,5,2880,64,8,1,8,9216,1,1472,0,True,TORCH_SDPA,False,even,[1472],1472,1472.0,1472.0,1472.0,1472.0,0.0,0.0,0.0,False,0,1472,1472,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004279999993741512,0.004480000119656324,0.004416000004857779,0.00443999981507659,7.418898061168757e-05,5,0.015799999237060547,0.04047999903559685,0.021232199296355246,0.01600099913775921,0.009660414120836684,5,0.42044100165367126,0.5120819807052612,0.44071319699287415,0.4222410023212433,0.035761575496467926,5,0.004360000137239695,0.004600000102072954,0.004456000030040741,0.00443999981507659,9.329520599920181e-05,5,0.00431999983265996,0.004519999958574772,0.004392000008374452,0.004360000137239695,6.881859566138262e-05,5,2880,64,8,1,8,9216,1,2176,0,True,TORCH_SDPA,False,even,[2176],2176,2176.0,2176.0,2176.0,2176.0,0.0,0.0,0.0,False,0,2176,2176,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.008200000040233135,0.005256000068038702,0.004519999958574772,0.0014726520154155704,5,0.014039999805390835,0.041439998894929886,0.019759999960660933,0.014600000344216824,0.010842523161420755,5,0.29976099729537964,0.39772099256515503,0.321849000453949,0.3028010129928589,0.038017604176086586,5,0.00443999981507659,0.006639999803155661,0.004919999931007624,0.004519999958574772,0.0008605114132148176,5,0.00443999981507659,0.005040000192821026,0.00463200006633997,0.004600000102072954,0.00021376631114924097,5,2880,64,8,1,8,9216,1,1792,0,True,TORCH_SDPA,False,even,[1792],1792,1792.0,1792.0,1792.0,1792.0,0.0,0.0,0.0,False,0,1792,1792,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004360000137239695,0.007600000128149986,0.005104000028222799,0.004519999958574772,0.0012497936273555812,5,0.014159999787807465,0.023719999939203262,0.016480199806392194,0.014519999735057354,0.0036535090883555855,5,0.34436100721359253,0.41652101278305054,0.3628570079803467,0.34696099162101746,0.027382573775436864,5,0.004399999976158142,0.004999999888241291,0.004543999955058098,0.00443999981507659,0.00022992169752203878,5,0.004360000137239695,0.004480000119656324,0.004416000004857779,0.00443999981507659,4.799993087868105e-05,5,2880,64,8,1,8,9216,1,1984,0,True,TORCH_SDPA,False,even,[1984],1984,1984.0,1984.0,1984.0,1984.0,0.0,0.0,0.0,False,0,1984,1984,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.012120000086724758,0.006048000045120716,0.004519999958574772,0.003036250339992767,5,0.016201000660657883,0.05976000055670738,0.02522419989109039,0.016759999096393585,0.01727112694608239,5,0.4601610004901886,0.6235619783401489,0.4956092000007629,0.4641610085964203,0.06401189505157885,5,0.004480000119656324,0.004639999940991402,0.004552000015974045,0.004559999797493219,6.399994017566368e-05,5,0.004519999958574772,0.004600000102072954,0.0045599998906254765,0.004559999797493219,2.5298266659713795e-05,5,2880,64,8,1,8,9216,1,2304,0,True,TORCH_SDPA,False,even,[2304],2304,2304.0,2304.0,2304.0,2304.0,0.0,0.0,0.0,False,0,2304,2304,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004240000154823065,0.008559999987483025,0.005135999992489815,0.004279999993741512,0.0017121869016768513,5,0.018079999834299088,0.06992000341415405,0.02871200069785118,0.018519999459385872,0.020604768185508805,5,5.32789421081543,5.431494235992432,5.3646622657775875,5.344453811645508,0.0383648885638053,5,0.0041600000113248825,0.004240000154823065,0.004208000004291534,0.00419999985024333,2.9933337677144675e-05,5,0.004240000154823065,0.005319999996572733,0.004480000026524067,0.004279999993741512,0.0004202855999049518,5,2880,64,8,1,8,9216,1,8192,0,True,TORCH_SDPA,False,even,[8192],8192,8192.0,8192.0,8192.0,8192.0,0.0,0.0,0.0,False,0,8192,8192,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.004600000102072954,0.004535999894142151,0.004559999797493219,6.974236931654251e-05,5,0.016279999166727066,0.028279999271035194,0.020079999789595605,0.016839999705553055,0.0047343510504310425,5,0.5432819724082947,0.6535210013389587,0.5677773952484131,0.5454810261726379,0.04296900688594448,5,0.00443999981507659,0.004600000102072954,0.004503999929875135,0.004480000119656324,6.499236649676148e-05,5,0.004399999976158142,0.004600000102072954,0.004511999897658825,0.004559999797493219,7.756289196924024e-05,5,2880,64,8,1,8,9216,1,2496,0,True,TORCH_SDPA,False,even,[2496],2496,2496.0,2496.0,2496.0,2496.0,0.0,0.0,0.0,False,0,2496,2496,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004360000137239695,0.004519999958574772,0.004416000004857779,0.004399999976158142,5.986643889284003e-05,5,0.016839999705553055,0.03643999993801117,0.021063999831676485,0.017319999635219574,0.007692015654831398,5,0.6154019832611084,0.7488020062446594,0.6444820046424866,0.6200420260429382,0.05221866123957366,5,0.004360000137239695,0.004480000119656324,0.004408000037074089,0.004399999976158142,3.9191849152437796e-05,5,0.004279999993741512,0.00443999981507659,0.004383999947458505,0.004399999976158142,5.986643889284003e-05,5,2880,64,8,1,8,9216,1,2624,0,True,TORCH_SDPA,False,even,[2624],2624,2624.0,2624.0,2624.0,2624.0,0.0,0.0,0.0,False,0,2624,2624,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004360000137239695,0.004521000199019909,0.004432200081646442,0.004399999976158142,5.908778222025329e-05,5,0.016359999775886536,0.05512100085616112,0.0243842002004385,0.01688000001013279,0.015371741892704328,5,0.8327630162239075,0.9437220096588135,0.8619544029235839,0.8410429954528809,0.04144249734616727,5,0.004360000137239695,0.004559999797493219,0.004440000001341105,0.00443999981507659,7.589455455341117e-05,5,0.00443999981507659,0.004519999958574772,0.00447199996560812,0.004480000119656324,2.9933337677144675e-05,5,2880,64,8,1,8,9216,1,3136,0,True,TORCH_SDPA,False,even,[3136],3136,3136.0,3136.0,3136.0,3136.0,0.0,0.0,0.0,False,0,3136,3136,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004240000154823065,0.007799999788403511,0.0067760000005364415,0.0074800001457333565,0.0013063781194327599,5,0.014400999993085861,0.038440000265836716,0.02289620004594326,0.02019999921321869,0.008139279303673882,5,0.17360100150108337,0.2522810101509094,0.20746460258960725,0.19404000043869019,0.02747891918921783,5,0.005319999996572733,0.006519999820739031,0.005728000029921532,0.005439999978989363,0.0004556489302092787,5,0.00571999978274107,0.0069599999114871025,0.006399999931454658,0.006479999981820583,0.00039759280440370207,5,2880,64,8,1,8,9216,1,256,0,True,TORCH_SDPA,False,even,[256],256,256.0,256.0,256.0,256.0,0.0,0.0,0.0,False,0,256,256,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004480000119656324,0.007120000198483467,0.0051600000821053985,0.004519999958574772,0.0010176050812320864,5,0.016680000349879265,0.05324000120162964,0.024408000335097314,0.01744000054895878,0.014418996788168147,5,0.7182419896125793,0.8563629984855652,0.7498983979225159,0.7237619757652283,0.05340606284028177,5,0.004519999958574772,0.004639999940991402,0.00457600001245737,0.004600000102072954,4.8000024010787934e-05,5,0.004559999797493219,0.004600000102072954,0.004575999919325113,0.004559999797493219,1.9596067155252676e-05,5,2880,64,8,1,8,9216,1,2880,0,True,TORCH_SDPA,False,even,[2880],2880,2880.0,2880.0,2880.0,2880.0,0.0,0.0,0.0,False,0,2880,2880,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004240000154823065,0.004480000119656324,0.004399999976158142,0.00443999981507659,8.390463636056104e-05,5,0.01664000004529953,0.06216000020503998,0.026184000074863434,0.016920000314712524,0.017997717249851778,5,1.0896029472351074,1.190282940864563,1.1150109767913818,1.0974830389022827,0.03783912338365926,5,0.004399999976158142,0.007000000216066837,0.004968000017106533,0.004480000119656324,0.0010167871970861578,5,0.00431999983265996,0.004879999905824661,0.004503999929875135,0.004399999976158142,0.0001985547780104527,5,2880,64,8,1,8,9216,1,3648,0,True,TORCH_SDPA,False,even,[3648],3648,3648.0,3648.0,3648.0,3648.0,0.0,0.0,0.0,False,0,3648,3648,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004279999993741512,0.007799999788403511,0.006888000015169382,0.007519999984651804,0.001316334299266831,5,0.017799999564886093,0.02280000038444996,0.020176199823617937,0.01976099982857704,0.001669364790170878,5,0.19380100071430206,0.2106810063123703,0.20192059874534607,0.2029609978199005,0.005591198185450252,5,0.005760000087320805,0.006800000090152025,0.0063599999994039536,0.006680000107735395,0.00047531041532232775,5,0.005760000087320805,0.005919999908655882,0.005840000044554472,0.005840000230818987,5.6568512254674996e-05,5,2880,64,8,1,8,9216,1,512,0,True,TORCH_SDPA,False,even,[512],512,512.0,512.0,512.0,512.0,0.0,0.0,0.0,False,0,512,512,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.0081599997356534,0.005223999917507172,0.004519999958574772,0.0014682996067779622,5,0.016759999096393585,0.054120998829603195,0.02443239986896515,0.01711999997496605,0.014845061378389458,5,0.9621229767799377,1.066362977027893,0.9865065813064575,0.9679629802703857,0.04013255122024832,5,0.00443999981507659,0.004559999797493219,0.004495999962091446,0.004480000119656324,4.0792119690539996e-05,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004519999958574772,4.079213795521706e-05,5,2880,64,8,1,8,9216,1,3392,0,True,TORCH_SDPA,False,even,[3392],3392,3392.0,3392.0,3392.0,3392.0,0.0,0.0,0.0,False,0,3392,3392,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.005840000230818987,0.00791999977082014,0.007280000019818544,0.007439999841153622,0.0007576805998354584,5,0.018559999763965607,0.06480000168085098,0.028568000346422196,0.019920000806450844,0.018127520515599023,5,0.1902409940958023,0.26864099502563477,0.21957659721374512,0.20815999805927277,0.027199625286121853,5,0.0047599999234080315,0.006719999946653843,0.005848000012338162,0.005760000087320805,0.0006501199975711543,5,0.004360000137239695,0.00788000039756298,0.00629600016400218,0.005840000230818987,0.0012970366937728826,5,2880,64,8,1,8,9216,1,768,0,True,TORCH_SDPA,False,even,[768],768,768.0,768.0,768.0,768.0,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.02548000030219555,0.00864800000563264,0.00443999981507659,0.008416038171144986,5,0.017079999670386314,0.06716100126504898,0.02748039998114109,0.0175199992954731,0.019843613217791954,5,1.5220839977264404,1.7693639993667603,1.5824520111083984,1.533884048461914,0.09419508100720414,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,0.004360000137239695,0.004559999797493219,0.004423999972641468,0.004399999976158142,6.974228385242358e-05,5,2880,64,8,1,8,9216,1,4352,0,True,TORCH_SDPA,False,even,[4352],4352,4352.0,4352.0,4352.0,4352.0,0.0,0.0,0.0,False,0,4352,4352,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00431999983265996,0.039400000125169754,0.012063999939709903,0.00443999981507659,0.013732335066875271,5,0.01923999935388565,0.10004100203514099,0.03740020021796227,0.021479999646544456,0.03141007470116201,5,0.2173209935426712,0.5951210260391235,0.2994326055049896,0.22040000557899475,0.14817068207869874,5,0.004399999976158142,0.008440000005066395,0.00528799993917346,0.004559999797493219,0.0015771163857253463,5,0.004399999976158142,0.00800000037997961,0.005224000103771687,0.004519999958574772,0.0013956734613241597,5,2880,64,8,1,8,9216,1,1024,0,True,TORCH_SDPA,False,even,[1024],1024,1024.0,1024.0,1024.0,1024.0,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.01735999993979931,0.007079999987035989,0.004519999958574772,0.005140272343412786,5,0.01648000068962574,0.06780000030994415,0.027295999974012376,0.01727999933063984,0.02025954172050622,5,1.2348439693450928,1.4312039613723755,1.2791797876358033,1.246762990951538,0.07618681009897524,5,0.004480000119656324,0.005160000175237656,0.0046559999696910385,0.004559999797493219,0.0002537401125367925,5,0.004480000119656324,0.007040000054985285,0.0050560000352561476,0.004600000102072954,0.0009929672799285237,5,2880,64,8,1,8,9216,1,3904,0,True,TORCH_SDPA,False,even,[3904],3904,3904.0,3904.0,3904.0,3904.0,0.0,0.0,0.0,False,0,3904,3904,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
