time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,,,0.054760001599788666,0.12024000287055969,0.06374419964849949,0.057000499218702316,0.015918257378534063,20,0.0814799964427948,0.11288099735975266,0.09023829959332944,0.08958100154995918,0.007317940438523422,20,0.03911999985575676,0.09572000056505203,0.043858100473880765,0.04082000069320202,0.011975820528339797,20,,,,,,,64,8,2880,2880,201088,True,False,False,1232,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05719999969005585,0.12535999715328217,0.06750409919768571,0.061160000041127205,0.016706055427014692,20,0.07255999743938446,0.12660099565982819,0.08009639829397201,0.07703999802470207,0.011329458177792098,20,0.04332000017166138,0.08699999749660492,0.04761404991149902,0.045180000364780426,0.009192677928557248,20,,,,,,,64,8,2880,2880,201088,True,False,False,2032,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05412000045180321,0.12508100271224976,0.06557619962841273,0.05998050048947334,0.017037626415596405,20,0.07836099714040756,0.10983999818563461,0.08725229911506176,0.08414000272750854,0.007581318288225557,20,0.0427200011909008,0.094200998544693,0.04692819993942976,0.04425999894738197,0.010896872264740778,20,,,,,,,64,8,2880,2880,201088,True,False,False,1456,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05511999875307083,0.11299999803304672,0.06532025001943112,0.060800500214099884,0.0136427114563497,20,0.0737999975681305,0.13172100484371185,0.08504019938409328,0.08093999698758125,0.01234441047294643,20,0.04535999894142151,0.09143999963998795,0.04949614945799112,0.04670049995183945,0.009825928763792657,20,,,,,,,64,8,2880,2880,201088,True,False,False,2496,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.052480001002550125,0.1178399994969368,0.06380014978349209,0.05746000073850155,0.016354502374457652,20,0.08160000294446945,0.13272100687026978,0.08899030014872551,0.08628049865365028,0.010668526952194031,20,0.03855999931693077,0.12676000595092773,0.0445421501994133,0.03980000130832195,0.01890639180221029,20,,,,,,,64,8,2880,2880,201088,True,False,False,1104,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05144000053405762,0.09092000126838684,0.0635202495381236,0.059920499101281166,0.010529756346856486,20,0.07239999622106552,0.11208000034093857,0.08184820003807544,0.07919999957084656,0.0087368631062741,20,0.04252000153064728,0.12636099755764008,0.04931424986571074,0.04494049958884716,0.01778608714483981,20,,,,,,,64,8,2880,2880,201088,True,False,False,1904,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05536000058054924,0.1215599998831749,0.06550619956105948,0.05908049829304218,0.01613816027394615,20,0.07800000160932541,0.11964099854230881,0.08771025016903877,0.08633999899029732,0.008956504850278333,20,0.04171999916434288,0.09464000165462494,0.04679604973644018,0.044839998707175255,0.011059309096379852,20,,,,,,,64,8,2880,2880,201088,True,False,False,1328,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.057760000228881836,0.10787999629974365,0.06600815001875163,0.06104000099003315,0.013265456846472701,20,0.07212000340223312,0.10384099930524826,0.08192019946873189,0.07864049822092056,0.008559201126929216,20,0.03996099904179573,0.09551999717950821,0.049232149682939055,0.04721999913454056,0.01097671478551914,20,,,,,,,64,8,2880,2880,201088,True,False,False,2240,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05511999875307083,0.1334799975156784,0.06469609960913658,0.05795999988913536,0.018393809261826998,20,0.0801599994301796,0.12332099676132202,0.09014034941792488,0.08610000088810921,0.010078863846102933,20,0.039239998906850815,0.06748099625110626,0.042128199525177476,0.040800001472234726,0.005893245947531346,20,,,,,,,64,8,2880,2880,201088,True,False,False,1000,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05703999847173691,0.09144099801778793,0.06380419936031104,0.05948000028729439,0.010605095019382237,20,0.0756400004029274,0.12911999225616455,0.08396424911916256,0.08056050166487694,0.011210084569292431,20,0.043800998479127884,0.11284100264310837,0.04935619961470365,0.045739999040961266,0.014645397436700427,20,,,,,,,64,8,2880,2880,201088,True,False,False,1776,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.055399999022483826,0.13728000223636627,0.0652420997619629,0.05901999957859516,0.01841082902061235,20,0.0793600007891655,0.11616099625825882,0.08755424953997135,0.08480000123381615,0.00900907022492919,20,0.03999999910593033,0.11072000116109848,0.045654100365936756,0.04186000116169453,0.015009746623826259,20,,,,,,,64,8,2880,2880,201088,True,False,False,1200,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.055399999022483826,0.1029210016131401,0.06677024941891432,0.06265999749302864,0.012434940149324392,20,0.07435999810695648,0.10759999603033066,0.0812941998243332,0.07902050018310547,0.007522904795248973,20,0.04052099958062172,0.08699999749660492,0.04838019944727421,0.04625999927520752,0.009057303555095724,20,,,,,,,64,8,2880,2880,201088,True,False,False,2016,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.04163999855518341,0.10024099797010422,0.06073219962418079,0.05836000107228756,0.013642711662739298,20,0.06579999625682831,0.12639999389648438,0.08073024973273277,0.076300498098135,0.013589566555317695,20,0.04755999892950058,0.10599999874830246,0.05306209977716207,0.04983999952673912,0.012300461672290156,20,,,,,,,64,8,2880,2880,201088,True,False,False,3968,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05567999929189682,0.12775999307632446,0.0645362488925457,0.057700999081134796,0.01705704605625617,20,0.08051999658346176,0.12780000269412994,0.09086019992828369,0.0890599973499775,0.009966723114475242,20,0.03880000114440918,0.07332000136375427,0.042162050120532514,0.04031999967992306,0.0072792942278532,20,,,,,,,64,8,2880,2880,201088,True,False,False,936,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05660000070929527,0.18928100168704987,0.07182819992303849,0.06015999987721443,0.032089748692148444,20,0.0735199972987175,0.12011999636888504,0.08357619903981686,0.08079999685287476,0.009732485972625222,20,0.0421999990940094,0.11151999980211258,0.04857809953391552,0.044999999925494194,0.014618777346991059,20,,,,,,,64,8,2880,2880,201088,True,False,False,1648,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.056759998202323914,0.13060100376605988,0.06546419970691204,0.05876050144433975,0.017829659996724055,20,0.07784000039100647,0.12275999784469604,0.08756030052900314,0.08434050157666206,0.009946721126636955,20,0.041280001401901245,0.09027999639511108,0.045219999924302104,0.042399998754262924,0.01049476356462978,20,,,,,,,64,8,2880,2880,201088,True,False,False,1072,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05843999981880188,0.10516099631786346,0.0662781499326229,0.060920000076293945,0.012883563775860503,20,0.07444000244140625,0.09836000204086304,0.08223030045628547,0.07972050085663795,0.007271344807479577,20,0.04448099806904793,0.10356099903583527,0.049644149467349054,0.046639999374747276,0.01245038640031134,20,,,,,,,64,8,2880,2880,201088,True,False,False,1888,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05355999991297722,0.12448100000619888,0.06343824993818999,0.05804000049829483,0.01642325158782788,20,0.07067999988794327,0.12163999676704407,0.08307219967246056,0.07903999835252762,0.011621825367688582,20,0.04879999905824661,0.08428099751472473,0.05340019967406988,0.05121999979019165,0.007349171510634868,20,,,,,,,64,8,2880,2880,201088,True,False,False,3712,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05483999848365784,0.14496099948883057,0.06425024960190058,0.05698000080883503,0.02093124652525244,20,0.08111999928951263,0.11692000180482864,0.08947819992899894,0.08669999986886978,0.00875908852528825,20,0.035680998116731644,0.08100000023841858,0.04361014980822801,0.040360499173402786,0.009222623937960805,20,,,,,,,64,8,2880,2880,201088,True,False,False,872,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05432099848985672,0.11851999908685684,0.06445414982736111,0.0577199999243021,0.016813399964355245,20,0.0751200020313263,0.11159999668598175,0.08417029939591884,0.08171999827027321,0.007510270597387985,20,0.04123999923467636,0.11323999613523483,0.04708814956247807,0.04299999959766865,0.015299592363885655,20,,,,,,,64,8,2880,2880,201088,True,False,False,1520,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05607999861240387,0.13552099466323853,0.06543614938855172,0.05876000039279461,0.018279314981133405,20,0.07364100217819214,0.11667999625205994,0.0864801999181509,0.0835999995470047,0.00954286850557157,20,0.040119998157024384,0.06836099922657013,0.04406614974141121,0.042239999398589134,0.005984207805312499,20,,,,,,,64,8,2880,2880,201088,True,False,False,984,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.056359998881816864,0.10648000240325928,0.06551415007561445,0.06027999892830849,0.012552205909525448,20,0.07660000026226044,0.11243999749422073,0.0846282996237278,0.08142049983143806,0.008316880359786123,20,0.04188000038266182,0.09008000046014786,0.04750009998679161,0.04516000114381313,0.009950567534560327,20,,,,,,,64,8,2880,2880,201088,True,False,False,1760,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05167999863624573,0.09324000030755997,0.06086219977587461,0.056401001289486885,0.012117257913210598,20,0.07184000313282013,0.1212799996137619,0.08244624957442284,0.07846000045537949,0.010720751125727006,20,0.04684000089764595,0.11168000102043152,0.05364604964852333,0.05037999898195267,0.01347277727392948,20,,,,,,,64,8,2880,2880,201088,True,False,False,3456,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05480000004172325,0.11624100059270859,0.06398824974894524,0.057800499722361565,0.015132271766915834,20,0.08072099834680557,0.11419999599456787,0.08917820043861865,0.08620000258088112,0.007324422533615499,20,0.03736000135540962,0.08236099779605865,0.04127209987491369,0.038840001448988914,0.009553888607912607,20,,,,,,,64,8,2880,2880,201088,True,False,False,808,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05460000038146973,0.08711999654769897,0.06131414957344532,0.0579800009727478,0.009286652353039231,20,0.07096000015735626,0.13992099463939667,0.08610824942588806,0.0821399986743927,0.013620727314002042,20,0.03864099830389023,0.12848000228405,0.046730149537324905,0.042239999398589134,0.01885861196008474,20,,,,,,,64,8,2880,2880,201088,True,False,False,1392,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05432000011205673,0.10220000147819519,0.06287414990365506,0.05962049961090088,0.01179808810186099,20,0.07304000109434128,0.12152099609375,0.08751024976372719,0.08455999940633774,0.013000807037124298,20,0.042160000652074814,0.0931600034236908,0.05025620013475418,0.046320000663399696,0.011587310363788747,20,,,,,,,64,8,2880,2880,201088,True,False,False,4096,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05203999951481819,0.12031999975442886,0.06511214952915907,0.059020498767495155,0.01583369206136044,20,0.0769599974155426,0.1268399953842163,0.08727829977869987,0.08384000137448311,0.010339597712973133,20,0.036479998379945755,0.07463999837636948,0.04368814956396818,0.04187999852001667,0.0074555872381593885,20,,,,,,,64,8,2880,2880,201088,True,False,False,920,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05795999988913536,0.18267999589443207,0.06931819971650839,0.06018050014972687,0.027630147800418937,20,0.07639999687671661,0.11372099816799164,0.08432625010609626,0.08174000307917595,0.008363460993214222,20,0.039480000734329224,0.09408000111579895,0.04736214969307184,0.04501999914646149,0.010915736251456441,20,,,,,,,64,8,2880,2880,201088,True,False,False,1632,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05352099984884262,0.12404000014066696,0.06584614962339401,0.060499999672174454,0.016039488978121155,20,0.06363999843597412,0.1032399982213974,0.08007829971611499,0.07854000106453896,0.008944970207530078,20,0.04552000015974045,0.10283999890089035,0.05148214939981699,0.048419998958706856,0.011956460518718936,20,,,,,,,64,8,2880,2880,201088,True,False,False,3200,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.055240001529455185,0.10232000052928925,0.06259019952267408,0.05790049955248833,0.012182638165948884,20,0.0716399997472763,0.11956000328063965,0.0844482995569706,0.0819999985396862,0.009333614318563015,20,0.039080001413822174,0.10816100239753723,0.044754200242459775,0.04123999923467636,0.014591628182106341,20,,,,,,,64,8,2880,2880,201088,True,False,False,1264,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0530799999833107,0.14508000016212463,0.0637001996859908,0.05588050000369549,0.021108765082669453,20,0.08080100268125534,0.41576099395751953,0.1063302993774414,0.08899999782443047,0.07117639628623043,20,0.03752100095152855,0.07475999742746353,0.04130215030163527,0.03911999985575676,0.007809754325042145,20,,,,,,,64,8,2880,2880,201088,True,False,False,744,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.054760999977588654,0.12292099744081497,0.06382024977356196,0.057579999789595604,0.015984931998704748,20,0.07603999972343445,0.10300000011920929,0.08684220016002656,0.08404050022363663,0.008098851270951337,20,0.044280000030994415,0.08547999709844589,0.04883419945836067,0.046619998291134834,0.008604030525072156,20,,,,,,,64,8,2880,2880,201088,True,False,False,3840,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0568000003695488,0.13276000320911407,0.06565214972943068,0.05835999920964241,0.01819821152742543,20,0.07816100120544434,0.11200100183486938,0.0869463000446558,0.08404000103473663,0.00785949692857266,20,0.039239998906850815,0.08472000062465668,0.043866099789738655,0.041259998455643654,0.009549395384124984,20,,,,,,,64,8,2880,2880,201088,True,False,False,856,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.056359998881816864,0.13076099753379822,0.06508414950221778,0.05897999927401543,0.016982598045265317,20,0.07504100352525711,0.11820100247859955,0.08573039919137955,0.08365999907255173,0.008596825309102602,20,0.03951999917626381,0.07779999822378159,0.04638609942048788,0.044919999316334724,0.007421790040774297,20,,,,,,,64,8,2880,2880,201088,True,False,False,1504,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.056759998202323914,0.12727999687194824,0.06549619976431131,0.059160998091101646,0.016670833391318977,20,0.07072000205516815,0.12231999635696411,0.08218224979937076,0.07754049822688103,0.012553065676419064,20,0.04543999955058098,0.09867999702692032,0.050538099743425845,0.047500500455498695,0.011273256859949603,20,,,,,,,64,8,2880,2880,201088,True,False,False,2944,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.051920000463724136,0.09495999664068222,0.06213815025985241,0.05844050087034702,0.009843947757467594,20,0.07791999727487564,0.10700000077486038,0.08544629961252212,0.08220000192523003,0.006523537392415433,20,0.03652000054717064,0.10651999711990356,0.044440099783241746,0.041000500321388245,0.014359805632035932,20,,,,,,,64,8,2880,2880,201088,True,False,False,1136,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05448000133037567,0.11671999841928482,0.06363209988921881,0.05746000073850155,0.015874864388884503,20,0.08247999846935272,0.11603999882936478,0.08981825001537799,0.08819999918341637,0.007232357986892611,20,0.036559998989105225,0.08776000142097473,0.04102415014058351,0.038301000371575356,0.010839503306277087,20,,,,,,,64,8,2880,2880,201088,True,False,False,680,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.050721000880002975,0.09392099827528,0.06400619950145484,0.060659999027848244,0.011804164177554132,20,0.07503999769687653,0.1281599998474121,0.085946249589324,0.08101999759674072,0.011574528971125686,20,0.04448099806904793,0.09904100000858307,0.048830149695277214,0.04633999988436699,0.011582611670689429,20,,,,,,,64,8,2880,2880,201088,True,False,False,3584,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05483999848365784,0.09708099812269211,0.0638681996613741,0.05915999971330166,0.011883399353932067,20,0.0759200006723404,0.11591999977827072,0.08592624999582768,0.08283999934792519,0.008878830607538147,20,0.04148000106215477,0.10180000215768814,0.046364199928939344,0.043460000306367874,0.012778923082322152,20,,,,,,,64,8,2880,2880,201088,True,False,False,1376,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05432000011205673,0.1255210041999817,0.06400615032762288,0.05760050006210804,0.01730697434645156,20,0.08312100172042847,0.11875999718904495,0.08966629952192307,0.08739999681711197,0.007978363104339596,20,0.035920001566410065,0.10812100023031235,0.044434200040996075,0.040880000218749046,0.014720867896619342,20,,,,,,,64,8,2880,2880,201088,True,False,False,792,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05355999991297722,0.12800100445747375,0.0659521497786045,0.059340499341487885,0.01711570078922776,20,0.0702809989452362,0.10096000134944916,0.08173024989664554,0.08108000084757805,0.00726419450440229,20,0.044519998133182526,0.10328099876642227,0.05003614965826273,0.046879999339580536,0.012375192162651863,20,,,,,,,64,8,2880,2880,201088,True,False,False,2688,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05592000111937523,0.10199999809265137,0.06396014988422394,0.05842000059783459,0.01264824215268513,20,0.07823999971151352,0.10460100322961807,0.08435829915106297,0.08144049718976021,0.00611247081618652,20,0.03903999924659729,0.09576000273227692,0.04444210045039654,0.041280001401901245,0.011900655466280188,20,,,,,,,64,8,2880,2880,201088,True,False,False,1016,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.052400000393390656,0.13040100038051605,0.06360024996101857,0.05640050023794174,0.018509380288036746,20,0.08444000035524368,0.12039999663829803,0.09196815006434918,0.08951999992132187,0.00811927293314143,20,0.0355600006878376,0.08404099941253662,0.040272250026464465,0.03766000084578991,0.010173061731107234,20,,,,,,,64,8,2880,2880,201088,True,False,False,616,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.04983999952673912,0.1252799928188324,0.06519609913229943,0.06039999984204769,0.01654645380803951,20,0.07272099703550339,0.1257600039243698,0.08688025027513505,0.08284049853682518,0.011961471075394655,20,0.044679999351501465,0.09352000057697296,0.04920204970985651,0.04657999984920025,0.010311822709609963,20,,,,,,,64,8,2880,2880,201088,True,False,False,3328,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05339999869465828,0.11416099965572357,0.0639141496270895,0.059039998799562454,0.014230862823695336,20,0.07631999999284744,0.11259999871253967,0.08710019960999489,0.08465999737381935,0.008113826420853128,20,0.04027999937534332,0.08364100009202957,0.04574624989181757,0.04332049936056137,0.008950497906831329,20,,,,,,,64,8,2880,2880,201088,True,False,False,1248,8,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
