time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,is_step2_mini,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature,model_architecture_profile
,,,,,,,,,,0.146784,0.155839,0.15132605,0.151279,0.0021993656920803,0.00992,0.010367,0.01009285,0.0100965,0.00012069766982,0.098464,0.104737,0.1023184,0.102832,0.0016358789502894,,,,,,0.5978240000000001,0.639999,0.6220825499999999,0.6209275,0.0106814074282137,0.031552,0.032416,0.0319311,0.0318555,0.0002429783735232,0.30224,0.320607,0.3139213999999999,0.3151359999999999,0.0047438551348033,128,8,16384,53248,128256,True,False,False,1472,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.1472,0.153503,0.14946025,0.1488785,0.0019979189641974,0.010047,0.010752,0.0102654499999999,0.010256,0.0001584798015521,0.099455,0.1048,0.101686,0.1015195,0.0014668506740633,,,,,,0.592959,0.623167,0.6089231500000001,0.6108785,0.0072869587845341,0.03184,0.033216,0.03234695,0.032288,0.0003655619612322,0.296063,0.312319,0.3041383000000001,0.3055675,0.0047578241360941,128,8,16384,53248,128256,True,False,False,1488,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.147744,0.152671,0.14987175,0.1498554999999999,0.0012251975299926,0.010304,0.01072,0.01049585,0.0104955,0.0001286989801824,0.095264,0.0999039999999999,0.09799175,0.098096,0.0012139711230091,,,,,,0.5890230000000001,0.608318,0.60104615,0.6025100000000001,0.0058123462497944,0.032768,0.033408,0.03306875,0.033072,0.0001852843422958,0.290239,0.307167,0.2978569,0.2978555,0.0044798753542927,128,8,16384,53248,128256,True,False,False,1504,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.142879,0.148672,0.14498505,0.144735,0.0014645202448242,0.010272,0.010784,0.0105119999999999,0.010512,0.0001464677438892,0.089184,0.0948799999999999,0.0919884,0.091983,0.0015107688903336,,,,,,0.566078,0.584126,0.5742445,0.572462,0.0052953975157678,0.032543,0.033344,0.0327999,0.032752,0.0002225023370663,0.275743,0.288607,0.2818934,0.282223,0.0032078240350742,128,8,16384,53248,128256,True,False,False,1520,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.141152,0.145791,0.1433468499999999,0.143311,0.0012630921690438,0.010336,0.010944,0.01063515,0.010624,0.0001484015751264,0.087328,0.093312,0.0900623,0.0899514999999999,0.001454579702182,,,,,,0.553183,0.566943,0.55966085,0.5583505,0.0038563826479616,0.03264,0.033728,0.0330223,0.032976,0.0003037532057443,0.264799,0.279039,0.2733510999999999,0.273951,0.0034522880948727,128,8,16384,53248,128256,True,False,False,1536,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.165312,0.175487,0.17079785,0.1701595,0.0030527659634338,0.010304,0.010816,0.0104655,0.0104165,0.0001358158679978,0.105695,0.11024,0.1076714,0.107552,0.0012475987495986,,,,,,0.6966700000000001,0.724509,0.7095589000000001,0.709166,0.0073727955071329,0.0330559999999999,0.033792,0.0334239,0.0334234999999999,0.0002192206422762,0.334686,0.34515,0.3403715,0.340223,0.0026979783635159,128,8,16384,53248,128256,True,False,False,1552,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.165727,0.175712,0.17090645,0.171263,0.0029439660914317,0.010336,0.010944,0.0105167,0.0104789999999999,0.0001511681514076,0.107616,0.112544,0.1091596499999999,0.1089915,0.0011096274273376,,,,,,0.695772,0.7213720000000001,0.70936895,0.7098685,0.0073184713600246,0.033312,0.034272,0.0336574,0.033472,0.0002935272389404,0.33475,0.349118,0.34222535,0.3418385,0.0035258343023318,128,8,16384,53248,128256,True,False,False,1568,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.164544,0.178944,0.1723594,0.172047,0.0034997156798802,0.010208,0.011041,0.0106047,0.010576,0.0002437550204611,0.106207,0.12176,0.11692125,0.1199835,0.0056716352216534,,,,,,0.6968289999999999,0.763165,0.72772065,0.7249254999999999,0.0192774632129723,0.033375,0.034432,0.03384615,0.0337439999999999,0.0003310335745811,0.369791,0.38243,0.3768370499999999,0.3767344999999999,0.0033186496873728,128,8,16384,53248,128256,True,False,False,1584,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.180896,0.188896,0.1841213,0.1839035,0.0022769503310349,0.010752,0.011391,0.0109582,0.010912,0.0001638543865753,0.10864,0.113472,0.11076785,0.1104955,0.0012836567405268,,,,,,0.724319,0.763231,0.7434037,0.745087,0.0113577070401555,0.035168,0.03584,0.0355119999999999,0.035504,0.0002031117918782,0.368321,0.377056,0.3724746,0.372703,0.002335624721568,128,8,16384,53248,128256,True,False,False,1600,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.172447,0.186752,0.1812042999999999,0.1815035,0.0039708233415753,0.010656,0.011488,0.01111035,0.011088,0.0002637965646099,0.10928,0.114368,0.11171325,0.1116955,0.0013348972947384,,,,,,0.6976939999999999,0.735678,0.7186635000000001,0.720574,0.008903750909027,0.035488,0.037024,0.0360976,0.035968,0.0003962673844766,0.342655,0.352607,0.3481637999999999,0.348751,0.0028260778757847,128,8,16384,53248,128256,True,False,False,1616,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.172831,0.193344,0.18325215,0.1820315,0.0054426738490837,0.010976,0.011711,0.011219,0.0112,0.0001476458600841,0.111008,0.115584,0.1131068,0.113375,0.0012436921484032,,,,,,0.724766,0.762942,0.7396092999999999,0.7378545000000001,0.0105403855958878,0.03616,0.037215,0.03656615,0.03648,0.0002697184226188,0.346816,0.356479,0.351196,0.3503509999999999,0.0031381519402348,128,8,16384,53248,128256,True,False,False,1632,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.173151,0.188127,0.1804585,0.1803835,0.0035633506773821,0.01072,0.011392,0.0110192,0.0109924999999999,0.0001743363415929,0.110559,0.115103,0.1130268,0.1129275,0.001309036500637,,,,,,0.730077,0.76387,0.7406293,0.7387015,0.0090287486735427,0.035712,0.036416,0.0359854499999999,0.0359195,0.0001924152995476,0.347999,0.3562869999999999,0.35233315,0.352447,0.0023289905383019,128,8,16384,53248,128256,True,False,False,1648,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.176799,0.185407,0.1818343999999999,0.182031,0.0019715962923479,0.01104,0.01168,0.01130895,0.0113125,0.0001358666533774,0.110751,0.115904,0.11275795,0.112783,0.0014595359699233,,,,,,0.706973,0.7505900000000001,0.72720845,0.726861,0.0116510755747055,0.036192,0.036896,0.03646865,0.03648,0.0001691370080733,0.347423,0.359647,0.35395235,0.3540945,0.0032984585835659,128,8,16384,53248,128256,True,False,False,1664,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.169599,0.178496,0.1743978,0.1748954999999999,0.0025143102354323,0.011136,0.011745,0.0114223999999999,0.0114235,0.0001747525107115,0.110559,0.115039,0.1133500999999999,0.113472,0.0013411976327148,,,,,,0.6938529999999999,0.725149,0.7056452500000001,0.7041410000000001,0.009138641752881,0.036544,0.037696,0.0370622999999999,0.036944,0.0003055364299064,0.341822,0.360191,0.3532833,0.353951,0.0042274298113629,128,8,16384,53248,128256,True,False,False,1680,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.167488,0.175295,0.17139435,0.1713589999999999,0.0024278778032471,0.011424,0.011904,0.0116286999999999,0.011616,0.0001501855851937,0.109312,0.1161919999999999,0.112726,0.1128155,0.001692598387096,,,,,,0.669404,0.716445,0.6959899,0.6975005000000001,0.0112621459362769,0.03712,0.0380799999999999,0.03758695,0.0375355,0.0002493053298668,0.342879,0.3588449999999999,0.3485982,0.348766,0.0037173784795202,128,8,16384,53248,128256,True,False,False,1696,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.166208,0.1728,0.1687018,0.168095,0.002022492487007,0.01136,0.011968,0.0116785,0.0116955,0.0001463627343281,0.107007,0.1135999999999999,0.1093628,0.1094869999999999,0.0016720838974166,,,,,,0.677918,0.707102,0.6930936500000001,0.6931820000000001,0.0066381956153385,0.037024,0.03872,0.0377645499999999,0.037744,0.0004572777574953,0.336959,0.348767,0.34372845,0.344335,0.0028091871506718,128,8,16384,53248,128256,True,False,False,1712,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.162592,0.16912,0.16559035,0.165392,0.001868999258293,0.0112959999999999,0.011904,0.0115982999999999,0.011568,0.0001692451180979,0.1052799999999999,0.111488,0.1069422999999999,0.106688,0.0013566973538707,,,,,,0.6639349999999999,0.6920000000000001,0.6818747000000001,0.6832795,0.0073965574431623,0.0372479999999999,0.038976,0.03790405,0.037744,0.0004911685530446,0.33104,0.345152,0.33758545,0.338464,0.0032324019006769,128,8,16384,53248,128256,True,False,False,1728,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.158239,0.165152,0.16206025,0.1622549999999999,0.0018121874316692,0.011552,0.01232,0.0118558,0.0118075,0.000165012605579,0.1034239999999999,0.109888,0.10678065,0.1064155,0.0015989592013244,,,,,,0.665469,0.6894690000000001,0.6771557500000001,0.6789095,0.0074077699537377,0.03776,0.038336,0.0379328,0.037872,0.0001651646451272,0.330655,0.3439029999999999,0.3353889499999999,0.335039,0.0035615115537507,128,8,16384,53248,128256,True,False,False,1744,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.1539189999999999,0.160704,0.1593261,0.1595995,0.0014305075637688,0.011647,0.0124789999999999,0.0119551,0.0119355,0.0002012209979102,0.1031359999999999,0.1072,0.104907,0.10488,0.0012132353440285,,,,,,0.661183,0.685663,0.6729377999999999,0.674831,0.0065347523105317,0.037664,0.038944,0.0380847,0.037952,0.0003348988056114,0.3172149999999999,0.333856,0.3272426499999999,0.327967,0.0047436558926106,128,8,16384,53248,128256,True,False,False,1760,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.153439,0.1600319999999999,0.15658195,0.156511,0.0016758788582412,0.011904,0.012608,0.01224625,0.0122405,0.000195545359188,0.10064,0.104511,0.1027996499999999,0.1028315,0.0012462353820607,,,,,,0.634493,0.669342,0.65786175,0.6585415,0.0089525228392615,0.03824,0.0401599999999999,0.03914225,0.039168,0.0005065201748203,0.319135,0.3324799999999999,0.325991,0.326063,0.0029361858592398,128,8,16384,53248,128256,True,False,False,1776,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.149536,0.1598059999999999,0.15347135,0.1527195,0.0023381969821852,0.011936,0.01264,0.0122657999999999,0.0122405,0.0002010140791089,0.096896,0.104255,0.1012573999999999,0.1015995,0.0016994007885134,,,,,,0.635358,0.668605,0.6551849999999999,0.658526,0.008658059505455,0.038431,0.040384,0.0389327,0.038816,0.0005023310760842,0.312223,0.323039,0.31872055,0.319423,0.0027238721055695,128,8,16384,53248,128256,True,False,False,1792,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.211583,0.221791,0.2166649,0.2165754999999999,0.0023711212305573,0.011871,0.012768,0.0122223,0.0122555,0.0002412909239901,0.140383,0.147424,0.1441708,0.144176,0.0014669769459674,,,,,,0.784125,0.812956,0.7982191999999999,0.7985249999999999,0.0070723346187804,0.038272,0.03984,0.03890865,0.038976,0.0003622442925706,0.391327,0.40579,0.4004146,0.401007,0.004485710672792,128,8,16384,53248,128256,True,False,False,1808,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.222591,0.235967,0.2314278,0.232383,0.0038521565207036,0.012,0.0130239999999999,0.01246225,0.012416,0.0002801975865349,0.123679,0.131551,0.1272408,0.127327,0.0019482447895477,,,,,,0.8442510000000001,0.8993240000000001,0.86351365,0.8611314999999999,0.0139110269400752,0.038464,0.040064,0.039291,0.039376,0.0004348802133921,0.44019,0.461214,0.45089195,0.4519975,0.0051528578039278,128,8,16384,53248,128256,True,False,False,1824,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.221279,0.242111,0.2343799999999999,0.2339515,0.0051254774704411,0.012192,0.0128,0.0124976,0.01248,0.0001647912012214,0.125279,0.130464,0.1280589,0.1284159999999999,0.001378397870718,,,,,,0.837885,0.8715160000000001,0.85349455,0.852509,0.0109322333010003,0.038976,0.0407999999999999,0.0396607,0.039632,0.0004215044602373,0.390431,0.416478,0.4028882,0.4036945,0.0063005652413097,128,8,16384,53248,128256,True,False,False,1840,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.2137919999999999,0.22528,0.220278,0.2209915,0.0030160826911741,0.012256,0.012767,0.0125055,0.012464,0.0001497823420834,0.125951,0.1346869999999999,0.12992785,0.129408,0.0022936523336155,,,,,,0.7991990000000001,0.858494,0.8320847,0.8317585,0.0156823280991694,0.040512,0.041503,0.040872,0.040816,0.0002788836675031,0.424447,0.44992,0.4408711,0.4414705,0.0067805129297126,128,8,16384,53248,128256,True,False,False,1856,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.216863,0.232767,0.22233835,0.2217755,0.0033735543463089,0.012256,0.012864,0.0125534499999999,0.0125595,0.0001350931067819,0.133855,0.140032,0.13634035,0.1360475,0.0018740499266294,,,,,,0.777597,0.8358690000000001,0.8115636,0.8124454999999999,0.0146842886902975,0.040832,0.0418549999999999,0.0411567,0.041152,0.000262206998381,0.396447,0.414942,0.4081666,0.4095345,0.005538687817525,128,8,16384,53248,128256,True,False,False,1872,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.219359,0.229375,0.22441355,0.224175,0.0023822399013323,0.012288,0.01312,0.01264645,0.012656,0.0002233778133566,0.129088,0.139071,0.1342954,0.134319,0.002065321340615,,,,,,0.795806,0.864414,0.8363972500000001,0.841261,0.0193516855335007,0.041024,0.041792,0.04135035,0.041344,0.0002075642731782,0.396063,0.418046,0.4089042999999999,0.410495,0.0055755004268675,128,8,16384,53248,128256,True,False,False,1888,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.221983,0.236479,0.22714495,0.226127,0.0038816974312148,0.0124149999999999,0.013568,0.01279845,0.0126885,0.0003076898560238,0.127295,0.134847,0.1308987999999999,0.130735,0.0018801597432133,,,,,,0.795678,0.8703970000000001,0.8275497000000002,0.8264450000000001,0.0182079679346708,0.041279,0.042816,0.0420171499999999,0.0420155,0.0005180292728215,0.401183,0.418464,0.41124525,0.411935,0.005241479990184,128,8,16384,53248,128256,True,False,False,1904,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.209599,0.231839,0.2251608,0.2258075,0.0041053253537326,0.012352,0.0130239999999999,0.01264155,0.0126085,0.0001716302639396,0.127456,0.133728,0.1311596,0.131584,0.0016103744409298,,,,,,0.807549,0.883837,0.835941,0.8367005000000001,0.0159099989723444,0.041312,0.04304,0.0417774,0.041648,0.0004505835549595,0.406174,0.4228139999999999,0.4158464999999999,0.415918,0.0046515369019282,128,8,16384,53248,128256,True,False,False,1920,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.212478,0.224992,0.2200183,0.2207029999999999,0.0034046554759622,0.012543,0.01312,0.0127725499999999,0.0127675,0.0001577911515263,0.125567,0.133759,0.12965365,0.130111,0.0020203435419502,,,,,,0.778973,0.819325,0.8003921500000001,0.797501,0.0099207841992203,0.041504,0.042784,0.0419711,0.041856,0.0003210185197149,0.407742,0.421854,0.4135261499999999,0.41315,0.0030734152058418,128,8,16384,53248,128256,True,False,False,1936,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.2133109999999999,0.227839,0.2169378,0.2155504999999999,0.0036060676310906,0.012672,0.013312,0.01295675,0.012912,0.0001888898819418,0.126175,0.132543,0.12951925,0.1296955,0.0016753417226046,,,,,,0.7559640000000001,0.826267,0.7867187,0.7874675,0.0182288092784471,0.041888,0.042912,0.04238845,0.042336,0.0002830599715607,0.396895,0.416062,0.4076105,0.407661,0.0044082146442749,128,8,16384,53248,128256,True,False,False,1952,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.206944,0.222816,0.21713075,0.2173595,0.003745950358387,0.013311,0.013857,0.0135119,0.0134555,0.0001497046759456,0.12144,0.129248,0.1263693,0.127184,0.002282242824504,,,,,,0.7590699999999999,0.833501,0.7843018,0.7828785,0.0179090791795669,0.043039,0.043904,0.04334385,0.04328,0.0002643972910224,0.3853420000000001,0.408287,0.3985284,0.399678,0.0057512529452285,128,8,16384,53248,128256,True,False,False,1968,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.2088,0.2207039999999999,0.2146942,0.2140639999999999,0.0032486787714392,0.0130879999999999,0.013824,0.01345595,0.013472,0.0001630369513331,0.121728,0.127872,0.12524145,0.1256475,0.0017960861191769,,,,,,0.742943,0.8100459999999999,0.7837525499999999,0.785455,0.0154009657472348,0.04304,0.044288,0.04355995,0.043568,0.000335052305618,0.382112,0.404607,0.3933036,0.393599,0.0049468933625054,128,8,16384,53248,128256,True,False,False,1984,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.203071,0.216671,0.2099898,0.2105435,0.0029654591145385,0.013184,0.014016,0.0134815,0.013456,0.0002016956866172,0.118751,0.123839,0.12126845,0.121376,0.0015897143918012,,,,,,0.727261,0.7812129999999999,0.7525206499999999,0.7516775,0.0112724165611238,0.043232,0.044511,0.0436735,0.0435685,0.0003700588466717,0.379711,0.394335,0.3867761,0.38651,0.0041033833101478,128,8,16384,53248,128256,True,False,False,2000,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.203583,0.211904,0.2085497999999999,0.209151,0.0028674809432671,0.013344,0.014336,0.0137808,0.0137124999999999,0.0002433032264479,0.114048,0.121983,0.11785245,0.118128,0.0023803503413363,,,,,,0.7238710000000002,0.764957,0.7463083,0.747838,0.0092330520474001,0.043711,0.044959,0.04426855,0.044191,0.0003530705984643,0.371935,0.385951,0.37816375,0.3775985,0.0039973325089989,128,8,16384,53248,128256,True,False,False,2016,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.194655,0.207072,0.20233515,0.2026069999999999,0.0035516319949426,0.0130239999999999,0.013633,0.0133521,0.0133605,0.0001949571491379,0.108031,0.117247,0.1134813,0.113744,0.0022935206800898,,,,,,0.714014,0.74531,0.7306439999999998,0.7309895,0.007237401944068,0.043264,0.044319,0.0437662499999999,0.0438715,0.0003332285814572,0.355647,0.37232,0.36448545,0.366303,0.0050559493814218,128,8,16384,53248,128256,True,False,False,2032,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.191391,0.201758,0.19842365,0.199648,0.0029707714027672,0.013151,0.013728,0.01339815,0.013375,0.000156887308282,0.103777,0.115488,0.1110253,0.1108795,0.0027461516910032,,,,,,0.70483,0.742174,0.7262429000000001,0.7268625,0.0093511588260493,0.043648,0.045343,0.0442622,0.0443034999999999,0.0003907615129461,0.353247,0.369856,0.3627319,0.362767,0.0054796589757027,128,8,16384,53248,128256,True,False,False,2048,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.202975,0.210848,0.2068120999999999,0.206015,0.0025035606423651,0.013248,0.01392,0.01356955,0.0135365,0.00018919050584,0.14656,0.150847,0.14874515,0.148816,0.0011239900032918,,,,,,0.983964,1.039836,1.0176278499999998,1.017356,0.0131140751419038,0.0440959999999999,0.045215,0.0447134,0.0448,0.0003386631659924,0.4636139999999999,0.473502,0.4700956999999999,0.46987,0.0021470941548986,128,8,16384,53248,128256,True,False,False,2080,8,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
