time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch
0.004480000119656324,0.012480000033974648,0.006895999982953071,0.004519999958574772,0.003198059361237463,5,0.012919999659061432,0.0647599995136261,0.024864199757575988,0.013279999606311321,0.020144402777928967,5,0.004480000119656324,0.007720000110566616,0.005392000079154968,0.004639999940991402,0.001221513835776512,5,0.08008000254631042,0.12627999484539032,0.09379220008850098,0.0870399996638298,0.017154896622829884,5,0.004519999958574772,0.005239999853074551,0.004815999884158373,0.004679999779909849,0.0003052605135549795,5,2048,32,4,16,1,4096,15,0,576,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.004600000102072954,0.004511999897658825,0.004559999797493219,7.756289196924024e-05,5,0.014919999986886978,0.02711999975144863,0.018888000026345254,0.017839999869465828,0.004323879628419314,5,0.0055599999614059925,0.0067610000260174274,0.0059842000715434555,0.005760000087320805,0.00042262816573000294,5,0.06503999978303909,0.07152000069618225,0.06694400012493133,0.06539999693632126,0.002435813232936088,5,0.004480000119656324,0.004679999779909849,0.004535999987274409,0.004480000119656324,7.838352720988981e-05,5,2048,32,4,16,1,4096,1,0,640,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.004480000119656324,0.004407999943941832,0.00443999981507659,5.878777056032047e-05,5,0.012079999782145023,0.030400000512599945,0.017000000178813934,0.012480000033974648,0.007023070825799498,5,0.00443999981507659,0.006599999964237213,0.005480000004172325,0.005520000122487545,0.0006877209209013274,5,0.06880000233650208,0.08596000075340271,0.07311200052499771,0.07000000029802322,0.006460434702087856,5,0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004519999958574772,6.69327552104297e-05,5,2048,32,4,16,1,4096,5,0,640,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1]",5,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.005239999853074551,0.004543999955058098,0.004360000137239695,0.0003501770431949753,5,0.01119999960064888,0.03660000115633011,0.0190080001950264,0.01568000018596649,0.009251937408747754,5,0.005439999978989363,0.006639999803155661,0.006008000019937754,0.005960000213235617,0.000401118399889424,5,0.07204099744558334,0.09124000370502472,0.07660019993782044,0.07311999797821045,0.007339719662591316,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,2048,32,4,16,1,4096,2,0,768,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.005160000175237656,0.004616000037640333,0.004480000119656324,0.0002766659207586163,5,0.012640000320971012,0.023840000852942467,0.01499200016260147,0.012839999981224537,0.00442504904114969,5,0.004519999958574772,0.006279999855905771,0.004887999966740608,0.004519999958574772,0.0006966892609355451,5,0.09759999811649323,0.11444099992513657,0.10124019980430603,0.09803999960422516,0.006602751038864586,5,0.004480000119656324,0.004679999779909849,0.004543999955058098,0.004519999958574772,6.974228385242356e-05,5,2048,32,4,16,1,4096,16,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.004519999958574772,0.004415999911725521,0.00443999981507659,8.236511650192828e-05,5,0.012719999998807907,0.029440000653266907,0.016167999990284444,0.012919999659061432,0.006637127418008621,5,0.004360000137239695,0.006200000178068876,0.005104000028222799,0.004480000119656324,0.0008320000094290091,5,0.08088000118732452,0.10320000350475311,0.08803240209817886,0.08136100322008133,0.008994566871430063,5,0.004399999976158142,0.004559999797493219,0.00447199996560812,0.004480000119656324,5.306596546984384e-05,5,2048,32,4,16,1,4096,13,0,640,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.011239999905228615,0.006071999948471784,0.005119999870657921,0.0026040460683480256,5,0.012400000356137753,0.04355999827384949,0.01919199973344803,0.013079999946057796,0.01220227839996248,5,0.004480000119656324,0.007120000198483467,0.005344000086188317,0.004600000102072954,0.0010663132736648691,5,0.09836000204086304,0.1305209994316101,0.10745639950037003,0.09916000068187714,0.012380956289525956,5,0.004399999976158142,0.004480000119656324,0.004440000001341105,0.00443999981507659,3.5777151814455904e-05,5,2048,32,4,16,1,4096,12,0,928,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.0081599997356534,0.005343999993056059,0.004480000119656324,0.0014334516641674338,5,0.012079999782145023,0.023080000653862953,0.01482400018721819,0.012880000285804272,0.0041482606054847725,5,0.00431999983265996,0.005919999908655882,0.004727999959141016,0.004480000119656324,0.0005999466463459491,5,0.06508000195026398,0.08423999696969986,0.07239199876785278,0.07143999636173248,0.006510514840234098,5,0.00443999981507659,0.004559999797493219,0.004527999833226204,0.004559999797493219,4.6647602999600904e-05,5,2048,32,4,16,1,4096,5,0,672,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1]",5,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.0055599999614059925,0.004791999887675047,0.00443999981507659,0.0004688027591504562,5,0.012679999694228172,0.021199999377131462,0.014487999863922596,0.012839999981224537,0.0033572748433446133,5,0.00431999983265996,0.00687999976798892,0.005511999875307083,0.00547999981790781,0.0010145816124590716,5,0.07631999999284744,0.08708100020885468,0.07996020019054413,0.07788000255823135,0.003951825436292633,5,0.004399999976158142,0.004519999958574772,0.004472000058740377,0.004480000119656324,3.9191849152437796e-05,5,2048,32,4,16,1,4096,11,0,544,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.005841000005602837,0.00482419990003109,0.004559999797493219,0.0005098927480058934,5,0.012600000016391277,0.03764000162482262,0.019480000436306,0.014879999682307243,0.009243549735441146,5,0.004480000119656324,0.007439999841153622,0.005920000001788139,0.00559999980032444,0.0010328987673894584,5,0.0714000016450882,0.08736000210046768,0.07532820254564285,0.07252000272274017,0.006040211489507371,5,0.004519999958574772,0.004600000102072954,0.004543999955058098,0.004519999958574772,3.200003411633561e-05,5,2048,32,4,16,1,4096,7,0,608,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.007280000019818544,0.005095999967306852,0.004559999797493219,0.001092402883357791,5,0.012880000285804272,0.02167999930679798,0.01474399995058775,0.013079999946057796,0.0034690491150631223,5,0.004519999958574772,0.023320000618696213,0.008368000108748674,0.004639999940991402,0.007476615533456826,5,0.07300099730491638,0.0878399983048439,0.0764401987195015,0.07336000353097916,0.005732983631498681,5,0.004519999958574772,0.004559999797493219,0.0045439998619258406,0.004559999797493219,1.9595839028743304e-05,5,2048,32,4,16,1,4096,9,0,640,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.004559999797493219,0.004471999872475862,0.004480000119656324,8.908422232770753e-05,5,0.012760000303387642,0.01995999924838543,0.014375999942421913,0.013000000268220901,0.0027949207525016094,5,0.004399999976158142,0.0061610001139342785,0.004800199996680021,0.004480000119656324,0.0006815748247950817,5,0.0830800011754036,0.10124000161886215,0.08710400164127349,0.08371999859809875,0.007083393538579357,5,0.004360000137239695,0.004480000119656324,0.004416000004857779,0.00443999981507659,4.7999930878681056e-05,5,2048,32,4,16,1,4096,10,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.004600000102072954,0.004528000019490719,0.004559999797493219,7.756289196924024e-05,5,0.012520000338554382,0.020640000700950623,0.015224000066518783,0.012799999676644802,0.003312483218820808,5,0.004519999958574772,0.005840000230818987,0.004808000009506941,0.004519999958574772,0.000518088905077137,5,0.09839999675750732,6.1042561531066895,1.3028592303395272,0.09876000136137009,2.4007064227089283,5,0.004480000119656324,0.004679999779909849,0.0045679999515414235,0.004559999797493219,6.881851987655174e-05,5,2048,32,4,16,1,4096,14,0,832,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.007000000216066837,0.005023999977856875,0.004559999797493219,0.0009884453592707506,5,0.011880000121891499,0.018279999494552612,0.014151999913156032,0.013000000268220901,0.0023089943280858887,5,0.004519999958574772,0.006599999964237213,0.005439999978989363,0.005400000140070915,0.0008436112702061184,5,0.07056000083684921,0.08259999752044678,0.07547219842672348,0.07479999959468842,0.004192902021630766,5,0.00443999981507659,0.005119999870657921,0.004671999998390674,0.004600000102072954,0.0002324133928234453,5,2048,32,4,16,1,4096,4,0,960,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.005520000122487545,0.004760000016540289,0.004639999940991402,0.00038863867577547325,5,0.012799999676644802,0.019680000841617584,0.01432000007480383,0.013000000268220901,0.0026824470271935835,5,0.00443999981507659,0.006519999820739031,0.00489599984139204,0.004519999958574772,0.0008133289521831887,5,0.07580000162124634,0.08844000101089478,0.08155200034379959,0.08135999739170074,0.004740795497422742,5,0.004480000119656324,0.004639999940991402,0.004536000080406666,0.004480000119656324,6.974232658443396e-05,5,2048,32,4,16,1,4096,8,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.005760000087320805,0.004920000024139881,0.004920000210404396,0.0005072277879914017,5,0.011800000444054604,0.029120000079274178,0.016688000224530698,0.01432000007480383,0.006340997939447113,5,0.004840000066906214,0.009200000204145908,0.006096000038087368,0.005679999943822622,0.0015900893624038747,5,0.06164000183343887,0.07200100272893906,0.06514440029859543,0.06372000277042389,0.003622119177469212,5,0.004399999976158142,0.004559999797493219,0.004471999872475862,0.00443999981507659,5.8787732539092134e-05,5,2048,32,4,16,1,4096,3,0,576,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.004600000102072954,0.004480000026524067,0.004480000119656324,7.58947018083731e-05,5,0.012760000303387642,0.02500000037252903,0.01539200022816658,0.013120000250637531,0.004805823206497319,5,0.00443999981507659,0.005640000104904175,0.004735999926924706,0.004559999797493219,0.00045438318200440855,5,0.08219999819993973,0.09991999715566635,0.08665599822998046,0.08259999752044678,0.0067956498842099864,5,0.004399999976158142,0.004559999797493219,0.004495999868959188,0.004519999958574772,6.499226332255945e-05,5,2048,32,4,16,1,4096,13,0,672,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.0069599999114871025,0.005143999960273505,0.004559999797493219,0.0009457610490424844,5,0.010759999975562096,0.01995999924838543,0.014167999848723412,0.013559999875724316,0.003187716092341547,5,0.0047599999234080315,0.006000000052154064,0.005375999957323074,0.005439999978989363,0.0003988784762392171,5,0.06384100019931793,0.0687209963798523,0.06588039994239807,0.06560000032186508,0.0017140343614707554,5,0.004480000119656324,0.004559999797493219,0.004527999926358462,0.004559999797493219,3.919167805748661e-05,5,2048,32,4,16,1,4096,1,0,672,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.005040000192821026,0.004600000008940697,0.004519999958574772,0.0002579923641642439,5,0.010080000385642052,0.03588100150227547,0.0171922005712986,0.011839999817311764,0.0096428741184671,5,0.00443999981507659,0.007120000198483467,0.005695999972522259,0.00559999980032444,0.0008714495156100258,5,0.06995999813079834,0.08111999928951263,0.07317619919776916,0.07152099907398224,0.004025484128202445,5,0.00443999981507659,0.004559999797493219,0.004487999808043241,0.00443999981507659,5.878774521273928e-05,5,2048,32,4,16,1,4096,2,0,800,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.01131999958306551,0.006536000035703182,0.004480000119656324,0.0027585038060930875,5,0.012160000391304493,0.051600001752376556,0.021888000145554542,0.014519999735057354,0.015040115631972524,5,0.00431999983265996,0.006200000178068876,0.004920000024139881,0.004639999940991402,0.0006688498669880223,5,0.06939999759197235,0.12164100259542465,0.08236040025949479,0.0729610025882721,0.019736727273906254,5,0.00443999981507659,0.007360000163316727,0.00505599994212389,0.004480000119656324,0.0011528331424154612,5,2048,32,4,16,1,4096,5,0,704,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1]",5,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.004600000102072954,0.004519999958574772,0.004519999958574772,6.693281086764991e-05,5,0.013039999641478062,0.03060000017285347,0.016703999787569045,0.013199999928474426,0.006949813426693261,5,0.004519999958574772,0.006240000016987324,0.004896000027656555,0.004600000102072954,0.0006729517051187421,5,0.08100000023841858,0.10168100148439407,0.08785620033740997,0.08263999968767166,0.008113564226387145,5,0.004519999958574772,0.004639999940991402,0.0045519999228417875,0.004519999958574772,4.664760299960091e-05,5,2048,32,4,16,1,4096,15,0,608,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.005400000140070915,0.004680000059306621,0.004519999958574772,0.000360444207191415,5,0.012480000033974648,0.028200000524520874,0.016184000112116338,0.013240000233054161,0.006035871648788674,5,0.004519999958574772,0.005919999908655882,0.004879999905824661,0.004559999797493219,0.0005372522683546193,5,0.07336000353097916,0.09115999937057495,0.07928040027618408,0.07603999972343445,0.006738083728637411,5,0.004480000119656324,0.007319999858736992,0.005223999917507172,0.004559999797493219,0.0010847598399951056,5,2048,32,4,16,1,4096,6,0,864,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.007921000011265278,0.005720200017094612,0.004480000119656324,0.0015781255732566564,5,0.012959999963641167,0.024240000173449516,0.016656200028955938,0.013081000186502934,0.004658471110033698,5,0.004279999993741512,0.00571999978274107,0.004783999919891357,0.004559999797493219,0.0005132484534375749,5,0.08563999831676483,0.1578799933195114,0.10641599893569946,0.0995199978351593,0.026437662649985757,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,2048,32,4,16,1,4096,13,0,704,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",13,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.005760000087320805,0.004704000055789947,0.004480000119656324,0.0005310216692631211,5,0.012679999694228172,0.03956000134348869,0.01820800006389618,0.012839999981224537,0.01067718079128661,5,0.004360000137239695,0.005679999943822622,0.0047599999234080315,0.00443999981507659,0.0004950959504867362,5,0.08324000239372253,0.1133200004696846,0.09196019917726517,0.08427999913692474,0.011632002307512691,5,0.00443999981507659,0.004519999958574772,0.004479999933391809,0.004480000119656324,3.5777151814455904e-05,5,2048,32,4,16,1,4096,10,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.015799999237060547,0.00676799975335598,0.004519999958574772,0.004516168029337064,5,0.012719999998807907,0.04983999952673912,0.02090399991720915,0.01360000018030405,0.014493377041197329,5,0.00443999981507659,0.00687999976798892,0.005295999906957149,0.004559999797493219,0.0010127506841628143,5,0.1029599979519844,0.13592000305652618,0.11204839944839477,0.10324099659919739,0.01277211346329703,5,0.004360000137239695,0.004519999958574772,0.00447199996560812,0.004519999958574772,6.39999518171588e-05,5,2048,32,4,16,1,4096,12,0,960,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.004639999940991402,0.004535999987274409,0.004559999797493219,9.66643099479158e-05,5,0.012760000303387642,0.01979999989271164,0.014312000013887882,0.012959999963641167,0.0027459234588833674,5,0.004480000119656324,0.006599999964237213,0.004927999991923571,0.004519999958574772,0.0008365261321480826,5,0.09948000311851501,0.11608099937438965,0.10308020114898682,0.10000000149011612,0.006506125423220824,5,0.00443999981507659,0.004641000181436539,0.004552199970930815,0.004559999797493219,6.907515180860906e-05,5,2048,32,4,16,1,4096,16,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.006680000107735395,0.004975999984890222,0.004559999797493219,0.000852891611950275,5,0.012880000285804272,0.019641000777482986,0.014304200187325478,0.012959999963641167,0.0026691646862651358,5,0.004519999958574772,0.005280000157654285,0.004679999966174364,0.004519999958574772,0.00030039982608352295,5,0.07336000353097916,0.08795999735593796,0.07696000039577484,0.07372000068426132,0.0056041109367949895,5,0.004519999958574772,0.004679999779909849,0.004567999858409166,0.004559999797493219,5.8787694517986746e-05,5,2048,32,4,16,1,4096,9,0,672,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.008799999952316284,0.00532020004466176,0.004480000119656324,0.001740712498429345,5,0.010759999975562096,0.020640000700950623,0.015192000009119511,0.014919999986886978,0.0040337300088413835,5,0.005280000157654285,0.0060800001956522465,0.005720000062137842,0.005880000069737434,0.0003337065094068528,5,0.07472000271081924,0.07844000309705734,0.07632800191640854,0.07664000242948532,0.0013541991204906972,5,0.004360000137239695,0.00675999978557229,0.004887999966740608,0.00443999981507659,0.0009368542195645077,5,2048,32,4,16,1,4096,2,0,832,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
