time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.02348800003528595,0.029952000826597214,0.025332799926400185,0.024847999215126038,0.0016236108599822303,20,0.25305598974227905,0.26499199867248535,0.2589151993393898,0.25892800092697144,0.0040876155061522505,20,0.023840000852942467,0.030239999294281006,0.02474880004301667,0.024272000417113304,0.001349185974654214,20,0.5713279843330383,0.6461759805679321,0.5771087408065796,0.5726079940795898,0.01656825840473175,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023104000836610794,0.07568000257015228,0.027398400101810695,0.02443200070410967,0.011196386711138142,20,0.2510719895362854,0.3007040023803711,0.2568160012364388,0.25390399992465973,0.0105819430644497,20,0.023296000435948372,0.034143999218940735,0.024697600118815898,0.023840000852942467,0.0024802496134388665,20,0.3264000117778778,0.3410559892654419,0.3305104076862335,0.3298240005970001,0.002991440473124385,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02348800003528595,0.027936000376939774,0.02447040006518364,0.024047999642789364,0.0011615648000763105,20,0.2512640058994293,0.26867198944091797,0.2562592014670372,0.25515200197696686,0.004348475080577966,20,0.023264000192284584,0.028543999418616295,0.024422399885952472,0.024143999442458153,0.0011185177302398314,20,0.20956799387931824,0.21532799303531647,0.21188800036907196,0.21158400177955627,0.001482815365307033,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023360000923275948,0.02828799933195114,0.024640000239014626,0.024032000452280045,0.0013421319738772931,20,0.25484800338745117,0.2706240117549896,0.26117759943008423,0.25996799767017365,0.004531649695944265,20,0.02377600036561489,0.03033600002527237,0.02503360006958246,0.024368000216782093,0.0016750128365507174,20,0.15667200088500977,0.16972799599170685,0.16081759333610535,0.159743994474411,0.0034047579392790794,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025567999109625816,0.05516799911856651,0.029428799729794265,0.026928000152111053,0.006522054173162951,20,0.2624320089817047,0.4225279986858368,0.2765408009290695,0.2658880054950714,0.03413603021954339,20,0.024831999093294144,0.04383999854326248,0.028155199903994798,0.025824000127613544,0.005413330049548451,20,0.5703999996185303,0.5765119791030884,0.572539210319519,0.5722240209579468,0.001536182127892971,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024480000138282776,0.03155200183391571,0.026112000178545713,0.025455999188125134,0.0019009726335838478,20,0.25964799523353577,0.2712959945201874,0.2640096008777618,0.2627520114183426,0.003668711601720282,20,0.024159999564290047,0.029791999608278275,0.025183999817818402,0.024927999824285507,0.0012341797707798748,20,0.3275200128555298,0.33664000034332275,0.33030879497528076,0.32927998900413513,0.0022717583924531937,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024383999407291412,0.030848000198602676,0.025518399849534034,0.02526400052011013,0.001336339181805554,20,0.2606399953365326,0.2746880054473877,0.2645695969462395,0.2635519951581955,0.0036147072209563166,20,0.024512000381946564,0.03219199925661087,0.026593599840998648,0.02534399926662445,0.0024965223150162515,20,0.210207998752594,0.21958400309085846,0.21397443115711212,0.2130880057811737,0.0019945420790463686,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02393599972128868,0.03248000144958496,0.02602080013602972,0.025456000119447708,0.0018624792997567277,20,0.2620159983634949,0.2770560085773468,0.26706239879131316,0.2662400007247925,0.0036690063348240693,20,0.024671999737620354,0.029888000339269638,0.026036800164729357,0.025760000571608543,0.0012083665230792299,20,0.16115200519561768,0.17801600694656372,0.16562239825725555,0.16415999829769135,0.004359314683824778,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023423999547958374,0.026688000187277794,0.024401600006967783,0.024335999973118305,0.000685687325758094,20,0.2516160011291504,0.2621760070323944,0.2547840029001236,0.2537439912557602,0.002734829729482183,20,0.0352960005402565,0.041919998824596405,0.03702880032360554,0.036639999598264694,0.0015717594333129975,20,0.1520960032939911,0.17100800573825836,0.15554559230804443,0.15423999726772308,0.004472628235816956,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023296000435948372,0.031968001276254654,0.02462399983778596,0.023951999843120575,0.001911059438098019,20,0.25548800826072693,0.26521599292755127,0.25904160290956496,0.258432000875473,0.00251104029124806,20,0.036031998693943024,0.04211200028657913,0.03704479988664389,0.03681600093841553,0.0012827682016287954,20,0.14230400323867798,0.1547520011663437,0.14537279307842255,0.14457599818706512,0.0031086925882846117,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023455999791622162,0.026944000273942947,0.02434879997745156,0.02407999988645315,0.0008223379462899443,20,0.2552320063114166,0.2687999904155731,0.25807839930057525,0.2571039944887161,0.0030588780631298712,20,0.03551999852061272,0.042047999799251556,0.037126399949193,0.03667199984192848,0.0014321418361395518,20,0.13872000575065613,0.1629759967327118,0.14255039393901825,0.14073599874973297,0.00546896131709218,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023391999304294586,0.029600000008940697,0.024484799709171057,0.024000000208616257,0.001406299903271168,20,0.2569600045681,0.270687997341156,0.25995839983224867,0.25862398743629456,0.0036976571385405202,20,0.03551999852061272,0.04032000154256821,0.03661279994994402,0.03601599857211113,0.0011560500897872265,20,0.13478399813175201,0.14774399995803833,0.13805440068244934,0.13660800457000732,0.0036940048448741436,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02489599958062172,0.031488001346588135,0.026068800128996372,0.025728000327944756,0.0013974617645836618,20,0.25679999589920044,0.2687680125236511,0.2612384006381035,0.2600319981575012,0.0033641439631486893,20,0.03670400008559227,0.049247998744249344,0.03911840002983809,0.037776000797748566,0.0035668226303944843,20,0.15612800419330597,0.17190399765968323,0.15973280370235443,0.15862399339675903,0.0037698191590607166,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02505600079894066,0.03404799848794937,0.026542400103062393,0.026000000536441803,0.0018893680427295128,20,0.26476800441741943,0.2800639867782593,0.26793279945850373,0.2661920040845871,0.0038236664389338644,20,0.038015998899936676,0.044576000422239304,0.039284799806773664,0.03884800150990486,0.001425860515861827,20,0.14640000462532043,0.163455992937088,0.15057919919490814,0.1491519957780838,0.004252234939485788,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02502400055527687,0.031936001032590866,0.026276799943298103,0.02587199956178665,0.0014760736095250399,20,0.2641279995441437,0.28441599011421204,0.26802719980478285,0.265952005982399,0.0054047698772542434,20,0.038047999143600464,0.045024000108242035,0.039574400149285795,0.03907199949026108,0.001663541483225384,20,0.14239999651908875,0.16051200032234192,0.14651839435100555,0.14534400403499603,0.003986946307122707,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024831999093294144,0.0318400003015995,0.02597440015524626,0.02560000028461218,0.0014973162653667195,20,0.2630079984664917,0.28092798590660095,0.26735039949417116,0.2661599963903427,0.004398085383051192,20,0.03718400001525879,0.04886399954557419,0.04007359966635704,0.039055999368429184,0.002747197606162944,20,0.139615997672081,0.1512639969587326,0.14314720034599304,0.1425279974937439,0.002574364887550473,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023360000923275948,0.026688000187277794,0.024240000080317257,0.024159999564290047,0.0007589802952673059,20,0.2518720030784607,0.266431987285614,0.25523840039968493,0.25411200523376465,0.003574277057686107,20,0.03519999980926514,0.04265600070357323,0.03678240031003952,0.03590400144457817,0.0018764791354217304,20,0.13574400544166565,0.1518079936504364,0.13887999951839447,0.1375039964914322,0.004375414922833443,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02316799946129322,0.028063999488949776,0.024238399975001813,0.024000000208616257,0.0010075921797292153,20,0.25548800826072693,0.2683520019054413,0.2599151998758316,0.25784000754356384,0.004044137041980664,20,0.03558399900794029,0.04771199822425842,0.037463999539613727,0.03646400012075901,0.0028451195767074467,20,0.13529600203037262,0.17318400740623474,0.13968640565872192,0.13769599795341492,0.008175911381840706,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023264000192284584,0.028095999732613564,0.024454399943351746,0.024096000008285046,0.0011472612168706875,20,0.2543039917945862,0.2727679908275604,0.25954079926013945,0.25836800038814545,0.0043798074171959925,20,0.03593600168824196,0.04179200157523155,0.03735360074788332,0.036896001547575,0.0014748183277474927,20,0.1353919953107834,0.1600320041179657,0.13888640701770782,0.13715200126171112,0.0056919921189546585,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02348800003528595,0.026784000918269157,0.02436959994956851,0.024143999442458153,0.0007854338795532776,20,0.25600001215934753,0.267551988363266,0.2594431981444359,0.25812800228595734,0.0034018030122612486,20,0.036288000643253326,0.04297599941492081,0.03742559980601072,0.03705599904060364,0.0015029602173248936,20,0.13398399949073792,0.15132799744606018,0.138142392039299,0.1371839940547943,0.003693053498864174,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02457600086927414,0.03446400165557861,0.02625440014526248,0.025472000241279602,0.0022494311975675956,20,0.25756800174713135,0.2661440074443817,0.2601888030767441,0.2592480033636093,0.002546664007173663,20,0.03702399879693985,0.043168000876903534,0.03810079991817474,0.03753599897027016,0.0013998777961230636,20,0.1385280042886734,0.16070400178432465,0.14416639506816864,0.1419840008020401,0.005688525270670652,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02412799932062626,0.030688000842928886,0.025438399985432625,0.025008000433444977,0.0014329956299895662,20,0.25974398851394653,0.2879680097103119,0.26629280000925065,0.26316800713539124,0.007325348801110271,20,0.03680000081658363,0.04297599941492081,0.03833600003272295,0.03771200031042099,0.0015648620229863363,20,0.1393280029296875,0.16393600404262543,0.1436208039522171,0.14239999651908875,0.005187880247831345,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02521600015461445,0.04335999861359596,0.029235200211405753,0.028207999654114246,0.004123636690827865,20,0.26659199595451355,0.35606399178504944,0.28839679807424545,0.2730399966239929,0.025649442208995697,20,0.037728000432252884,0.059487998485565186,0.040590399876236916,0.03903999924659729,0.004721832157587489,20,0.1398719996213913,0.27158400416374207,0.15325121581554413,0.14297600090503693,0.02973398007452488,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0244159996509552,0.030112000182271004,0.02604800006374717,0.025439999997615814,0.0016918590365998132,20,0.2634879946708679,0.27958399057388306,0.26683520078659057,0.26582400500774384,0.003662348614961746,20,0.03747199848294258,0.04387199878692627,0.038811199739575385,0.03851199895143509,0.001315128713086723,20,0.1363839954137802,0.15414400398731232,0.14180000126361847,0.14102399349212646,0.004378555342555046,4,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,10,0.25,0.078125,0.078125,0.078125,0.0,3.4351128074635335,12.8,3.3219280994775775,0.921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02316799946129322,0.027744000777602196,0.02399200024083257,0.02380800060927868,0.0009161101722371659,20,0.2511039972305298,0.26601600646972656,0.25553440153598783,0.2542400062084198,0.00373406453713849,20,0.034752000123262405,0.04588799923658371,0.03701120000332594,0.036240000277757645,0.0025751428767789735,20,0.14764800667762756,0.1616639941930771,0.15195360779762268,0.15062400698661804,0.003497748402878642,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023135999217629433,0.035360001027584076,0.02494080001488328,0.024287999607622623,0.002526630779779796,20,0.25407999753952026,0.27292799949645996,0.25809279829263687,0.25649601221084595,0.004273771041960833,20,0.035071998834609985,0.04201599955558777,0.03700959961861372,0.03665599972009659,0.001512197926823761,20,0.14166399836540222,0.1595200002193451,0.14508798718452454,0.14323200285434723,0.0044481875374913216,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023711999878287315,0.027264000847935677,0.024422400165349245,0.02417599968612194,0.0007888244833311207,20,0.2545599937438965,0.2670080065727234,0.25828320235013963,0.2577439993619919,0.0032327828268096373,20,0.03519999980926514,0.040863998234272,0.03687839992344379,0.03646400012075901,0.0012470753799490115,20,0.13635200262069702,0.1454399973154068,0.1392015963792801,0.13865600526332855,0.002009786432608962,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02319999970495701,0.02582399919629097,0.023996799904853105,0.023887999355793,0.0006606197027137855,20,0.25488001108169556,0.2661759853363037,0.25838720202445986,0.25750400125980377,0.0029151667477947192,20,0.03548799827694893,0.040863998234272,0.03675679974257946,0.03606399893760681,0.0014744773170823056,20,0.1348160058259964,0.14956800639629364,0.13822399079799652,0.13705599308013916,0.0035478402860462666,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0244159996509552,0.030368000268936157,0.025742399878799914,0.02532800007611513,0.0013191017989835545,20,0.25644800066947937,0.2691519856452942,0.2608271986246109,0.25910399854183197,0.0038581562045289348,20,0.03711999952793121,0.04947200044989586,0.0397775998339057,0.038095999509096146,0.0034776575069224067,20,0.15065599977970123,0.16566400229930878,0.1543343961238861,0.1531520038843155,0.0038591446354985237,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024671999737620354,0.03167999908328056,0.0260495999827981,0.025728000327944756,0.0014355297738508624,20,0.26335999369621277,0.2815360128879547,0.26762559860944746,0.2661440074443817,0.004701413572392517,20,0.03728000074625015,0.045184001326560974,0.038984000124037264,0.03846400044858456,0.0016992535988461755,20,0.14339199662208557,0.16156800091266632,0.1477263867855072,0.14588800072669983,0.0044942391104996204,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024607999250292778,0.030719999223947525,0.025579199939966202,0.02526400052011013,0.0013026111466883704,20,0.2630400061607361,0.28915199637413025,0.26748639792203904,0.26579199731349945,0.005752880024900115,20,0.03731200098991394,0.04822399839758873,0.03906240016222,0.038336001336574554,0.002427112515041529,20,0.14131200313568115,0.15388800203800201,0.144473597407341,0.14281600713729858,0.003497800324112177,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024607999250292778,0.030527999624609947,0.026076799910515546,0.02580800000578165,0.001213213662971689,20,0.26342400908470154,0.28064000606536865,0.2685359999537468,0.26766400039196014,0.004566209646077757,20,0.03731200098991394,0.04668800160288811,0.040076800249516965,0.03892800025641918,0.0027180867600325102,20,0.13926400244235992,0.18595199286937714,0.14465279877185822,0.14207999408245087,0.010122979991137981,4,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,23,0.25,0.08984375,0.08984375,0.0859375,0.0,3.3314109138244388,22.26086956521739,4.436605443446896,0.9176290760869565,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023840000852942467,0.03081599995493889,0.02478719996288419,0.02449600026011467,0.0014788847815833794,20,0.2559039890766144,0.27004799246788025,0.2599055990576744,0.258447989821434,0.0034591313986722825,20,0.023584000766277313,0.028960000723600388,0.024758400022983552,0.024335999973118305,0.0011794117733348953,20,0.15353600680828094,0.18502399325370789,0.15931200981140137,0.15612800419330597,0.0075220987200737,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.022816000506281853,0.027103999629616737,0.02407360002398491,0.023824000731110573,0.0010209503469753949,20,0.24959999322891235,0.2632000148296356,0.2535552017390728,0.2524000108242035,0.0033384232428277207,20,0.02287999913096428,0.02844800055027008,0.024083200097084045,0.023744000121951103,0.0011678643430418348,20,0.1430400013923645,0.15401600301265717,0.14602398872375488,0.14556799829006195,0.0025273272767663,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023360000923275948,0.027168000116944313,0.02427840018644929,0.02404800057411194,0.0008677311851254444,20,0.25328001379966736,0.26582399010658264,0.2565327972173691,0.2558239996433258,0.002723690054782097,20,0.02304000034928322,0.028543999418616295,0.024417599849402904,0.024191999807953835,0.0010662519483935011,20,0.13849599659442902,0.14873600006103516,0.1417119950056076,0.14099200069904327,0.002605150220915675,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023423999547958374,0.02783999964594841,0.024444800056517123,0.02425600029528141,0.000909323762735398,20,0.25545600056648254,0.26838400959968567,0.26016639918088913,0.25912000238895416,0.0031061526845261194,20,0.02348800003528595,0.029440000653266907,0.024659200105816126,0.024240000173449516,0.001312132773710068,20,0.1364160031080246,0.14998400211334229,0.13994400203227997,0.13913600146770477,0.003061453113332391,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02454400062561035,0.03561599925160408,0.02613440006971359,0.025615999475121498,0.002303313012464403,20,0.2580159902572632,0.2763200104236603,0.2617792010307312,0.2608480006456375,0.003967773752347281,20,0.024288000538945198,0.03094400092959404,0.025622399989515543,0.025295999832451344,0.0014002003520338165,20,0.15609599649906158,0.18272000551223755,0.16194561123847961,0.15971200168132782,0.0064326380379498005,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02457600086927414,0.031328000128269196,0.025832000002264977,0.02551999967545271,0.00137681374816972,20,0.25836798548698425,0.2690880000591278,0.26232959777116777,0.26148800551891327,0.0029749625684371613,20,0.024191999807953835,0.03417599946260452,0.025676800031214954,0.02502400055527687,0.0021581241694118157,20,0.14524799585342407,0.15907199680805206,0.14988799393177032,0.14873600006103516,0.0032470806036144495,4,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,40,0.25,0.078125,0.078125,0.076171875,0.0,3.5270384177096794,25.6,5.271928113363651,0.9256835937500001,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
